timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779858374,2026-05-27 05:06:14+00:00,paymentservice,6,8.543472048188463,80072704.0,1.0,200.0,0.0,3.4222222222222216,0.0045,2.225,2.445,0.006220536939042006,0.2516036531372912,0.1,0.16666666666666666,0.0,0.004973437323386458,0.0017241379310344827,0.18808114961961117,0.08011140235910878,7.028966856100613,3.355555555555555,0.0,2.4475,0.00511781951471907,0.004876552180723085,0.0,0.08019331585845346
1779858389,2026-05-27 05:06:29+00:00,paymentservice,6,7.028966856100613,80064512.0,1.0,200.0,0.0,3.355555555555555,0.0044623655913978,2.2375,2.4475,0.00511781951471907,0.2515779123164679,0.1,0.16666666666666666,0.0,0.004876552180723085,0.0017097186173937933,0.18913778529163142,0.08019331585845346,9.247634643948864,3.51111111111111,0.0,2.447333333333333,0.006733240604871645,0.005102617513604287,0.0,0.08018785495849715
1779858404,2026-05-27 05:06:44+00:00,paymentservice,6,9.247634643948864,80322560.0,1.0,200.0,0.0,3.51111111111111,0.004590909090909,2.236666666666666,2.447333333333333,0.006733240604871645,0.2523887481724017,0.1,0.16666666666666666,0.0,0.005102617513604287,0.0017589690003482759,0.1890673429134967,0.08018785495849715,7.881327058283729,2.444444444444444,0.0,2.446818181818182,0.00573842646387783,0.003552455230990327,0.0,0.08017097581317764
1779858419,2026-05-27 05:06:59+00:00,paymentservice,6,7.881327058283729,79732736.0,1.0,200.0,0.0,2.444444444444444,0.0044925373134328,2.234090909090909,2.446818181818182,0.00573842646387783,0.2505354090731245,0.1,0.16666666666666666,0.0,0.003552455230990327,0.0017212786641504982,0.188849611926535,0.08017097581317764,7.897446553289234,1.8888888888888888,0.0,2.4184375,0.0057501631341162155,0.0027450790421288894,0.0,0.07924107142857142
1779858434,2026-05-27 05:07:14+00:00,paymentservice,6,7.897446553289234,79966208.0,1.0,200.0,0.0,1.8888888888888888,0.004,2.0921875,2.4184375,0.0057501631341162155,0.2512690224665884,0.1,0.16666666666666666,0.0,0.0027450790421288894,0.0015325670498084292,0.17685439560439561,0.07924107142857142,6.144964628877371,1.2444444444444442,0.0,0.0097615384615384,0.004474173877720285,0.001808522663049621,0.0,0.0003198407097489646
1779858449,2026-05-27 05:07:29+00:00,paymentservice,6,6.144964628877371,80486400.0,1.0,200.0,0.0,1.2444444444444442,0.0035306122448979,0.0088076923076923,0.0097615384615384,0.004474173877720285,0.2529035645888676,0.1,0.16666666666666666,0.0,0.001808522663049621,0.0013527249980451724,0.0007445217504389095,0.0003198407097489646,6.441256248390837,1.7555555555555555,0.0,0.0096916666666666,0.004689905017649852,0.0025513087568021444,0.0,0.00031755133245958716
1779858464,2026-05-27 05:07:44+00:00,paymentservice,6,6.441256248390837,79872000.0,1.0,200.0,0.0,1.7555555555555555,0.0033870967741935,0.0084583333333333,0.0096916666666666,0.004689905017649852,0.2509730030271205,0.1,0.16666666666666666,0.0,0.0025513087568021444,0.0012977382276603449,0.0007149901380670583,0.00031755133245958716,6.708756023669592,1.6888888888888889,0.0,0.0134499999999999,0.004884672698040374,0.002454423614138772,0.0,0.0004406946264744397
1779858479,2026-05-27 05:07:59+00:00,paymentservice,6,6.708756023669592,80343040.0,1.0,200.0,0.0,1.6888888888888889,0.0032985074626865,0.0084166666666666,0.0134499999999999,0.004884672698040374,0.25245310022445994,0.1,0.16666666666666666,0.0,0.002454423614138772,0.001263795962715134,0.0007114680191603213,0.0004406946264744397,5.773709135936048,1.3777777777777775,0.0,0.0155499999999999,0.004203861234963593,0.0020022929483763663,0.0,0.000509501965923981
1779858494,2026-05-27 05:08:14+00:00,paymentservice,6,5.773709135936048,79802368.0,1.0,200.0,0.0,1.3777777777777775,0.00325,0.0082083333333333,0.0155499999999999,0.004203861234963593,0.2507542060501225,0.1,0.16666666666666666,0.0,0.0020022929483763663,0.0012452107279693487,0.0006938574246266526,0.000509501965923981,5.704360033399836,1.3555555555555554,0.0,0.0151000000000001,0.004153367869785745,0.0019699979008219086,0.0,0.000494757536041943
1779858509,2026-05-27 05:08:29+00:00,paymentservice,6,5.704360033399836,80183296.0,1.0,200.0,0.0,1.3555555555555554,0.0032758620689655,0.0083571428571428,0.0151000000000001,0.004153367869785745,0.2519511542184057,0.1,0.16666666666666666,0.0,0.0019699979008219086,0.0012551195666534484,0.00070643642072213,0.000494757536041943,5.260443730523053,1.2,0.0,0.00946,0.003830150594149722,0.001743932567940706,0.0,0.00030996068152031454
1779858524,2026-05-27 05:08:44+00:00,paymentservice,6,5.260443730523053,79794176.0,1.0,200.0,0.0,1.2,0.003204081632653,0.0073,0.00946,0.003830150594149722,0.2507284652292992,0.1,0.16666666666666666,0.0,0.001743932567940706,0.0012276174837750958,0.0006170752324598478,0.00030996068152031454,5.288833459656777,1.6444444444444442,0.0,0.0095833333333333,0.003850821272039184,0.0023898335190298565,0.0,0.0003140017474879849
1779858539,2026-05-27 05:08:59+00:00,paymentservice,6,5.288833459656777,79802368.0,1.0,200.0,0.0,1.6444444444444442,0.0032727272727272,0.0079166666666666,0.0095833333333333,0.003850821272039184,0.2507542060501225,0.1,0.16666666666666666,0.0,0.0023898335190298565,0.001253918495297778,0.0006692025922795097,0.0003140017474879849,6.040520920192893,1.911111111111111,0.0,0.0097,0.0043981279862773445,0.0027773740896833467,0.0,0.000317824377457405
1779858554,2026-05-27 05:09:14+00:00,paymentservice,6,6.040520920192893,80289792.0,1.0,200.0,0.0,1.911111111111111,0.0034,0.0084999999999999,0.0097,0.0043981279862773445,0.2522857848891085,0.1,0.16666666666666666,0.0,0.0027773740896833467,0.0013026819923371647,0.000718512256973787,0.000317824377457405,6.326034454127684,2.0,0.0,0.0097133333333333,0.004606011558017288,0.002906554279901177,0.0,0.0003182612494539089
1779858569,2026-05-27 05:09:29+00:00,paymentservice,6,6.326034454127684,80130048.0,1.0,200.0,0.0,2.0,0.0034225352112676,0.0085666666666666,0.0097133333333333,0.004606011558017288,0.2517838388830543,0.1,0.16666666666666666,0.0,0.002906554279901177,0.0013113161728994637,0.0007241476472245646,0.0003182612494539089,6.301749901053765,2.088888888888889,0.0,0.0117999999999999,0.004588329875606157,0.0030357344701190075,0.0,0.000386631716906943
1779858584,2026-05-27 05:09:44+00:00,paymentservice,6,6.301749901053765,79921152.0,1.0,200.0,0.0,2.088888888888889,0.0033157894736842,0.0084545454545454,0.0117999999999999,0.004588329875606157,0.25112744795206027,0.1,0.16666666666666666,0.0,0.0030357344701190075,0.0012704174228675097,0.0007146699454391716,0.000386631716906943,6.66053077019681,1.9555555555555555,0.0,0.01315,0.004849559693757097,0.002841964184792262,0.0,0.00043086500655307997
1779858599,2026-05-27 05:09:59+00:00,paymentservice,6,6.66053077019681,80269312.0,1.0,200.0,0.0,1.9555555555555555,0.0032571428571428,0.00815625,0.01315,0.004849559693757097,0.2522214328370503,0.1,0.16666666666666666,0.0,0.002841964184792262,0.0012479474548439849,0.0006894547759932376,0.00043086500655307997,6.639219346603975,2.111064693421033,0.0,0.0102996733333331,0.004834042759080531,0.003067962059905585,0.0,0.000337472913936209
1779858614,2026-05-27 05:10:14+00:00,paymentservice,6,6.639219346603975,80699392.0,1.0,200.0,0.0,2.111064693421033,0.0033333271606473,0.0084999683762846,0.0102996733333331,0.004834042759080531,0.25357282593027325,0.1,0.16666666666666666,0.0,0.003067962059905585,0.0012771368431598851,0.0007185095837941336,0.000337472913936209,6.545691892167119,2.0444444444444443,0.0,0.0095681818181818,0.004765945037000153,0.0029711443750100918,0.0,0.0003135053020374116
1779858629,2026-05-27 05:10:29+00:00,paymentservice,6,6.545691892167119,80584704.0,1.0,200.0,0.0,2.0444444444444443,0.0032619047619047,0.007840909090909,0.0095681818181818,0.004765945037000153,0.2532124544387471,0.1,0.16666666666666666,0.0,0.0029711443750100918,0.0012497719394270882,0.0006627987397218089,0.0003135053020374116,6.143906919413567,2.088888888888889,0.0,0.01015,0.00447340375513391,0.0030357344701190075,0.0,0.0003325688073394495
1779858644,2026-05-27 05:10:44+00:00,paymentservice,6,6.143906919413567,79941632.0,1.0,200.0,0.0,2.088888888888889,0.00325,0.008025,0.01015,0.00447340375513391,0.2511918000041185,0.1,0.16666666666666666,0.0,0.0030357344701190075,0.0012452107279693487,0.0006783601014370244,0.0003325688073394495,6.247762676819345,2.022267656340281,0.0,0.011200306666667,0.00454902155684625,0.0029389153558207833,0.0,0.0003669825251201507
1779858659,2026-05-27 05:10:59+00:00,paymentservice,6,6.247762676819345,80482304.0,1.0,200.0,0.0,2.022267656340281,0.0032168704376435,0.0077500388893209,0.011200306666667,0.00454902155684625,0.25289069417845594,0.1,0.16666666666666666,0.0,0.0029389153558207833,0.0012325174090588125,0.0006551174040000761,0.0003669825251201507,6.082004832652958,1.6,0.0,0.019375,0.004428332592598791,0.0023252434239209416,0.0,0.000634829619921363
1779858674,2026-05-27 05:11:14+00:00,paymentservice,6,6.082004832652958,80748544.0,1.0,200.0,0.0,1.6,0.0033809523809523,0.0091249999999999,0.019375,0.004428332592598791,0.253727270855213,0.1,0.16666666666666666,0.0,0.0023252434239209416,0.0012953840540047127,0.0007713440405748014,0.000634829619921363,5.86359721811417,1.622222222222222,0.0,0.0139,0.004269309115218227,0.002357538471475399,0.0,0.00045543905635648754
1779858689,2026-05-27 05:11:29+00:00,paymentservice,6,5.86359721811417,80363520.0,1.0,200.0,0.0,1.622222222222222,0.0033492063492063,0.00865,0.0139,0.004269309115218227,0.2525174522765182,0.1,0.16666666666666666,0.0,0.002357538471475399,0.0012832208234506899,0.0007311918850380389,0.00045543905635648754,5.6399209381593645,1.622222222222222,0.0,0.0146499999999999,0.00410644950100068,0.002357538471475399,0.0,0.00048001310615989186
1779858704,2026-05-27 05:11:44+00:00,paymentservice,6,5.6399209381593645,80715776.0,1.0,200.0,0.0,1.622222222222222,0.0032258064516129,0.0079583333333333,0.0146499999999999,0.00410644950100068,0.25362430757191984,0.1,0.16666666666666666,0.0,0.002357538471475399,0.0012359411692003449,0.0006727247111862468,0.00048001310615989186,6.596320159998682,1.6444444444444442,0.0,0.0096727272727272,0.004802807685865812,0.0023898335190298565,0.0,0.00031693077564636955
1779858719,2026-05-27 05:11:59+00:00,paymentservice,6,6.596320159998682,79970304.0,1.0,200.0,0.0,1.6444444444444442,0.0033606557377049,0.0083636363636363,0.0096727272727272,0.004802807685865812,0.25128189287700003,0.1,0.16666666666666666,0.0,0.0023898335190298565,0.0012876075623390422,0.0007069853223699324,0.00031693077564636955,5.971722413476011,1.4444444444444442,0.0,0.0097375,0.0043480355121673555,0.002099178091039739,0.0,0.00031905307994757533
1779858734,2026-05-27 05:12:14+00:00,paymentservice,6,5.971722413476011,80162816.0,1.0,200.0,0.0,1.4444444444444442,0.0034705882352941,0.0086874999999999,0.0097375,0.0043480355121673555,0.25188680216634746,0.1,0.16666666666666666,0.0,0.002099178091039739,0.0013297272932161304,0.0007343617920540913,0.00031905307994757533,6.551001873799232,1.933333333333333,0.0,0.0097,0.004769811256343048,0.002809669137237804,0.0,0.000317824377457405
1779858749,2026-05-27 05:12:29+00:00,paymentservice,6,6.551001873799232,80011264.0,1.0,200.0,0.0,1.933333333333333,0.0034,0.0084999999999999,0.0097,0.004769811256343048,0.2514105969811165,0.1,0.16666666666666666,0.0,0.002809669137237804,0.0013026819923371647,0.000718512256973787,0.000317824377457405,6.405810938537489,2.2888888888888888,0.0,0.009675,0.004664097142582795,0.0033263898981091247,0.0,0.00031700524246395807
1779858764,2026-05-27 05:12:44+00:00,paymentservice,6,6.405810938537489,80904192.0,1.0,200.0,0.0,2.2888888888888888,0.0033636363636363,0.0083749999999999,0.009675,0.004664097142582795,0.2542163464508556,0.1,0.16666666666666666,0.0,0.0033263898981091247,0.0012887495646116093,0.0007079459002535841,0.00031700524246395807,6.5854577418671365,2.622222222222222,0.0,0.0099421052631578,0.004794898714799543,0.003810815611425987,0.0,0.0003257570531834142
1779858779,2026-05-27 05:12:59+00:00,paymentservice,6,6.5854577418671365,80900096.0,1.0,200.0,0.0,2.622222222222222,0.003392156862745,0.0086578947368421,0.0099421052631578,0.004794898714799543,0.25420347604044397,0.1,0.16666666666666666,0.0,0.003810815611425987,0.0012996769589061303,0.000731859233883525,0.0003257570531834142,6.867611762759274,1.9555555555555555,0.0,0.0107499999999998,0.005000336211353526,0.002841964184792262,0.0,0.00035222804718216904
1779858794,2026-05-27 05:13:14+00:00,paymentservice,6,6.867611762759274,80601088.0,1.0,200.0,0.0,1.9555555555555555,0.0035675675675675,0.0090624999999999,0.0107499999999998,0.005000336211353526,0.2532639360803937,0.1,0.16666666666666666,0.0,0.002841964184792262,0.0013668841255047894,0.0007660608622147,0.00035222804718216904,5.865357606184998,2.0444444444444443,0.0,0.01165,0.004270590860972163,0.0029711443750100918,0.0,0.00038171690694626477
1779858809,2026-05-27 05:13:29+00:00,paymentservice,6,5.865357606184998,80957440.0,1.0,200.0,0.0,2.0444444444444443,0.0035070422535211,0.008985294117647,0.01165,0.004270590860972163,0.254383661786207,0.1,0.16666666666666666,0.0,0.0029711443750100918,0.0013436943500080845,0.0007595345830639897,0.00038171690694626477,5.477766141050213,1.6444444444444442,0.0,0.0097357142857142,0.003988383930051195,0.0023898335190298565,0.0,0.00031899457030518347
1779858824,2026-05-27 05:13:44+00:00,paymentservice,6,5.477766141050213,80437248.0,1.0,200.0,0.0,1.6444444444444442,0.0034666666666666,0.0086785714285714,0.0097357142857142,0.003988383930051195,0.2527491196639278,0.1,0.16666666666666666,0.0,0.0023898335190298565,0.0013282247765006132,0.0007336070522883686,0.00031899457030518347,6.219237623909283,1.6888888888888889,0.0,0.0097038461538461,0.004528252349161794,0.002454423614138772,0.0,0.0003179503982256258
1779858839,2026-05-27 05:13:59+00:00,paymentservice,6,6.219237623909283,80855040.0,1.0,200.0,0.0,1.6888888888888889,0.00340625,0.0085192307692307,0.0097038461538461,0.004528252349161794,0.25406190152591585,0.1,0.16666666666666666,0.0,0.002454423614138772,0.0013050766283524905,0.0007201378503153592,0.0003179503982256258,7.163623392253967,1.111111111111111,0.0,0.00975,0.005215863489405333,0.0016147523777228759,0.0,0.0003194626474442988
1779858854,2026-05-27 05:14:14+00:00,paymentservice,6,7.163623392253967,80359424.0,1.0,200.0,0.0,1.111111111111111,0.0035,0.00875,0.00975,0.005215863489405333,0.2525045818661065,0.1,0.16666666666666666,0.0,0.0016147523777228759,0.0013409961685823756,0.0007396449704142013,0.0003194626474442988,7.738129555465201,2.1110400047404245,0.0,0.0097952434615054,0.0056341637764321445,0.003067926180410441,0.0,0.0003209450675460485
1779858869,2026-05-27 05:14:29+00:00,paymentservice,6,7.738129555465201,80228352.0,1.0,200.0,0.0,2.1110400047404245,0.0036461762518909,0.0089762173075274,0.0097952434615054,0.0056341637764321445,0.2520927287329338,0.1,0.16666666666666666,0.0,0.003067926180410441,0.0013970023953604983,0.0007587673125551478,0.0003209450675460485,6.5563641650733535,2.7998755666163007,0.0,0.0098355301043905,0.004773715562550223,0.004068995155669671,0.0,0.00032226507550427586
1779858884,2026-05-27 05:14:44+00:00,paymentservice,6,6.5563641650733535,80228352.0,1.0,200.0,0.0,2.7998755666163007,0.0038735921306437,0.0091776505219528,0.0098355301043905,0.004773715562550223,0.2520927287329338,0.1,0.16666666666666666,0.0,0.004068995155669671,0.0014841349159554409,0.000775794634146475,0.00032226507550427586,8.043944583571726,3.888888888888888,0.0,0.0097555555555555,0.005856828949106781,0.0056516333220300655,0.0,0.00031964467744284076
1779858899,2026-05-27 05:14:59+00:00,paymentservice,6,8.043944583571726,80310272.0,1.0,200.0,0.0,3.888888888888888,0.0035142857142857,0.0087777777777777,0.0097555555555555,0.005856828949106781,0.25235013694116676,0.1,0.16666666666666666,0.0,0.0056516333220300655,0.0013464696223316858,0.0007419930496853508,0.00031964467744284076,7.592114777003672,3.644565934025232,0.0,0.0097316630331637,0.005527849819068807,0.005296564356961534,0.0,0.0003188618293959273
1779858914,2026-05-27 05:15:14+00:00,paymentservice,6,7.592114777003672,80310272.0,1.0,200.0,0.0,3.644565934025232,0.0034580076450132,0.0086583151658188,0.0097316630331637,0.005527849819068807,0.25235013694116676,0.1,0.16666666666666666,0.0,0.005296564356961534,0.0013249071436832185,0.0007318947731038715,0.0003188618293959273,7.459635163018065,3.555715569779042,0.0,0.0097303513885052,0.0054313908703159716,0.005167440153726263,0.0,0.00031881885283437745
1779858929,2026-05-27 05:15:29+00:00,paymentservice,6,7.459635163018065,80809984.0,1.0,200.0,0.0,3.555715569779042,0.0034552726253058,0.0086517569425263,0.0097303513885052,0.0054313908703159716,0.2539203270113877,0.1,0.16666666666666666,0.0,0.005167440153726263,0.001323859243412184,0.0007313404008897971,0.00031881885283437745,7.612729616491602,3.244444444444444,0.0,0.009753448275862,0.0055428595680097285,0.004715076942950798,0.0,0.0003195756315813237
1779858944,2026-05-27 05:15:44+00:00,paymentservice,6,7.612729616491602,80695296.0,1.0,200.0,0.0,3.244444444444444,0.0035087719298245,0.0087672413793103,0.009753448275862,0.0055428595680097285,0.2535599555198616,0.1,0.16666666666666666,0.0,0.004715076942950798,0.0013443570612354406,0.0007411023989273289,0.0003195756315813237,7.574828265300706,3.1111111111111107,0.0,0.0097173076923076,0.005515263439200182,0.0045213066576240525,0.0,0.00031839147091440367
1779858959,2026-05-27 05:15:59+00:00,paymentservice,6,7.574828265300706,80695296.0,1.0,200.0,0.0,3.1111111111111107,0.0034297520661157,0.0085865384615384,0.0097173076923076,0.005515263439200182,0.2535599555198616,0.1,0.16666666666666666,0.0,0.0045213066576240525,0.0013140812513853257,0.0007258274270108538,0.00031839147091440367,8.15576635236995,3.0666666666666664,0.0,0.015025,0.0059382468362930395,0.004456716562515138,0.0,0.000492300131061599
1779858974,2026-05-27 05:16:14+00:00,paymentservice,6,8.15576635236995,81358848.0,1.0,200.0,0.0,3.0666666666666664,0.0033539823008849,0.0087083333333333,0.015025,0.0059382468362930395,0.25564496200654846,0.1,0.16666666666666666,0.0,0.004456716562515138,0.0012850506899942146,0.0007361228515074641,0.000492300131061599,8.430022823577358,3.1111111111111107,0.0,0.014575,0.006137934094622484,0.0045213066576240525,0.0,0.00047755570117955436
1779858989,2026-05-27 05:16:29+00:00,paymentservice,6,8.430022823577358,81350656.0,1.0,200.0,0.0,3.1111111111111107,0.0034601769911504,0.0089687499999999,0.014575,0.006137934094622484,0.25561922118572517,0.1,0.16666666666666666,0.0,0.0045213066576240525,0.001325738310785594,0.0007581360946745478,0.00047755570117955436,6.9428322794159785,3.311111111111111,0.0,0.013825,0.005055104577165183,0.004811962085614171,0.0,0.0004529816513761468
1779859004,2026-05-27 05:16:44+00:00,paymentservice,6,6.9428322794159785,81166336.0,1.0,200.0,0.0,3.311111111111111,0.0035254237288135,0.0090603448275862,0.013825,0.005055104577165183,0.25504005271720104,0.1,0.16666666666666666,0.0,0.004811962085614171,0.0013507370608480845,0.0007658786836505664,0.0004529816513761468,8.365636078354354,3.533333333333333,0.0,0.0098803571428571,0.006091053842099237,0.005134912561158746,0.0,0.00032373385133869923
1779859019,2026-05-27 05:16:59+00:00,paymentservice,6,8.365636078354354,80879616.0,1.0,200.0,0.0,3.533333333333333,0.0034202898550724,0.0086874999999999,0.0098803571428571,0.006091053842099237,0.25413912398838573,0.1,0.16666666666666666,0.0,0.005134912561158746,0.001310455883169502,0.0007343617920540913,0.00032373385133869923,6.862309851394754,3.4222222222222216,0.0,0.0133,0.004996475868005471,0.004973437323386458,0.0,0.00043577981651376146
1779859034,2026-05-27 05:17:14+00:00,paymentservice,6,6.862309851394754,81244160.0,1.0,200.0,0.0,3.4222222222222216,0.0034761904761904,0.0089642857142857,0.0133,0.004996475868005471,0.25528459051502234,0.1,0.16666666666666666,0.0,0.004973437323386458,0.00133187374566682,0.0007577587247916906,0.00043577981651376146,6.834545379125617,3.244444444444444,0.0,0.0138249999999998,0.004976260442196265,0.004715076942950798,0.0,0.00045298165137614023
1779859049,2026-05-27 05:17:29+00:00,paymentservice,6,6.834545379125617,81256448.0,1.0,200.0,0.0,3.244444444444444,0.0035254237288135,0.0090603448275862,0.0138249999999998,0.004976260442196265,0.2553232017462573,0.1,0.16666666666666666,0.0,0.004715076942950798,0.0013507370608480845,0.0007658786836505664,0.00045298165137614023,6.551414542515411,3.266666666666666,0.0,0.0099148148148148,0.004770111722123014,0.004747371990505255,0.0,0.0003248628707344299
1779859064,2026-05-27 05:17:44+00:00,paymentservice,6,6.551414542515411,81113088.0,1.0,200.0,0.0,3.266666666666666,0.0034745762711864,0.0088333333333333,0.0099148148148148,0.004770111722123014,0.2548727373818496,0.1,0.16666666666666666,0.0,0.004747371990505255,0.0013312552763166286,0.000746689208227667,0.0003248628707344299,9.191758663531818,3.822222222222222,0.0,0.0097193548387096,0.006692557075010607,0.005554748179366693,0.0,0.00031845854648458716
1779859079,2026-05-27 05:17:59+00:00,paymentservice,6,9.191758663531818,80887808.0,1.0,200.0,0.0,3.822222222222222,0.0034335664335664,0.0085967741935483,0.0097193548387096,0.006692557075010607,0.254164864809209,0.1,0.16666666666666666,0.0,0.005554748179366693,0.001315542694853027,0.0007266926621765258,0.00031845854648458716,9.22996659911901,4.044444444444444,0.0,0.0096879310344827,0.006720376429172953,0.005877698654911269,0.0,0.000317428932977808
1779859094,2026-05-27 05:18:14+00:00,paymentservice,6,9.22996659911901,80793600.0,1.0,200.0,0.0,4.044444444444444,0.0033815789473684,0.0084396551724137,0.0096879310344827,0.006720376429172953,0.25386884536974114,0.1,0.16666666666666666,0.0,0.005877698654911269,0.0012956241177656705,0.0007134112571778276,0.000317428932977808,7.571050845381258,3.622222222222222,0.0,0.0098967741935483,0.005512513084308088,0.005264092751376575,0.0,0.00032427176256711335
1779859109,2026-05-27 05:18:29+00:00,paymentservice,6,7.571050845381258,80924672.0,1.0,200.0,0.0,3.622222222222222,0.0034848484848484,0.0088387096774193,0.0098967741935483,0.005512513084308088,0.25428069850291385,0.1,0.16666666666666666,0.0,0.005264092751376575,0.0013351909903633718,0.0007471436751833728,0.00032427176256711335,8.949512805631858,3.022087913173149,0.0,0.0099391411965204,0.0065161768751460635,0.004391931279135517,0.0,0.00032565993435519
1779859124,2026-05-27 05:18:44+00:00,paymentservice,6,8.949512805631858,76345344.0,1.0,200.0,0.0,3.022087913173149,0.003461550689844,0.0088261206027043,0.0099391411965204,0.0065161768751460635,0.23989157966269226,0.1,0.16666666666666666,0.0,0.004391931279135517,0.001326264632124138,0.0007460795099496449,0.00032565993435519,8.360275122626422,2.6666666666666665,0.0,0.0160749999999999,0.006087150508308703,0.0038754057065349024,0.0,0.0005267038007863663
1779859139,2026-05-27 05:18:59+00:00,paymentservice,6,8.360275122626422,75968512.0,1.0,200.0,0.0,2.6666666666666665,0.0034791666666666,0.0090595238095238,0.0160749999999999,0.006087150508308703,0.23870750190482073,0.1,0.16666666666666666,0.0,0.0038754057065349024,0.0013330140485312645,0.000765809282292798,0.0005267038007863663,8.919610306315501,2.9111111111111105,0.0,0.0153249999999999,0.0064944047430997584,0.0042306512296339345,0.0,0.0005021297509829587
1779859154,2026-05-27 05:19:14+00:00,paymentservice,6,8.919610306315501,76570624.0,1.0,200.0,0.0,2.9111111111111105,0.0038043478260869,0.0093642857142857,0.0153249999999999,0.0064944047430997584,0.24059945223533286,0.1,0.16666666666666666,0.0,0.0042306512296339345,0.0014576045310677778,0.0007915710662963398,0.0005021297509829587,7.391878813463288,2.9334656907774512,0.0,0.014574533291848,0.005382057195097885,0.004263138629236232,0.0,0.00047754040930039315
1779859169,2026-05-27 05:19:29+00:00,paymentservice,6,7.391878813463288,76759040.0,1.0,200.0,0.0,2.9334656907774512,0.0038367072969408,0.0093653591918326,0.014574533291848,0.005382057195097885,0.24119149111426863,0.1,0.16666666666666666,0.0,0.004263138629236232,0.0014700027957627586,0.0007916618082698733,0.00047754040930039315,7.484820138292154,2.888824694211121,0.0,0.0149497733333333,0.0054497281538135565,0.004198262889421772,0.0,0.0004898352992573165
1779859184,2026-05-27 05:19:44+00:00,paymentservice,6,7.484820138292154,76304384.0,1.0,200.0,0.0,2.888824694211121,0.0039777611198104,0.0094404647141673,0.0149497733333333,0.0054497281538135565,0.23976287555857578,0.1,0.16666666666666666,0.0,0.004198262889421772,0.0015240464060576246,0.0007980105421950381,0.0004898352992573165,7.693954554539451,3.0,0.0,0.0099413793103448,0.005601999777592925,0.004359831419851766,0.0,0.0003257332670493054
1779859199,2026-05-27 05:19:59+00:00,paymentservice,6,7.693954554539451,75919360.0,1.0,200.0,0.0,3.0,0.003576923076923,0.0090172413793103,0.0099413793103448,0.005601999777592925,0.23855305697988097,0.1,0.16666666666666666,0.0,0.004359831419851766,0.0013704686118478928,0.0007622351123677346,0.0003257332670493054,7.8427652372337535,3.4222222222222216,0.0,0.0135999999999999,0.005710349444262724,0.004973437323386458,0.0,0.00044560943643512125
1779859214,2026-05-27 05:20:14+00:00,paymentservice,6,7.8427652372337535,76644352.0,1.0,200.0,0.0,3.4222222222222216,0.0034715447154471,0.0089629629629629,0.0135999999999999,0.005710349444262724,0.2408311196227425,0.1,0.16666666666666666,0.0,0.004973437323386458,0.0013300937607077011,0.00075764691149306,0.00044560943643512125,8.79123858802752,3.5778567936352728,0.0,0.0130002633333333,0.006400936770004674,0.005199617488207052,0.0,0.0004259588248143283
1779859229,2026-05-27 05:20:29+00:00,paymentservice,6,8.79123858802752,76619776.0,1.0,200.0,0.0,3.5778567936352728,0.0034615425116011,0.0089285857712027,0.0130002633333333,0.006400936770004674,0.24075389716027262,0.1,0.16666666666666666,0.0,0.005199617488207052,0.0013262614986977396,0.0007547409781236432,0.0004259588248143283,8.879769644092939,3.488774822419246,0.0,0.0188502074861676,0.006465396593996736,0.005070156695857064,0.0,0.0006176345834261992
1779859244,2026-05-27 05:20:44+00:00,paymentservice,6,8.879769644092939,76492800.0,1.0,200.0,0.0,3.488774822419246,0.0035426431662513,0.0093226077859184,0.0188502074861676,0.006465396593996736,0.24035491443751156,0.1,0.16666666666666666,0.0,0.005070156695857064,0.0013573345464564367,0.0007880479954284361,0.0006176345834261992,8.706775244313363,3.866666666666666,0.0,0.0166999999999999,0.006339438664011535,0.005619338274475608,0.0,0.0005471821756225393
1779859259,2026-05-27 05:20:59+00:00,paymentservice,6,8.706775244313363,76541952.0,1.0,200.0,0.0,3.866666666666666,0.0035736434108527,0.0092205882352941,0.0166999999999999,0.006339438664011535,0.24050935936245132,0.1,0.16666666666666666,0.0,0.005619338274475608,0.0013692120348094638,0.000779424195713787,0.0005471821756225393,10.65312356717978,3.711111111111111,0.0,0.0127749999999999,0.007756582837989398,0.005393272941594406,0.0,0.0004185779816513729
1779859274,2026-05-27 05:21:14+00:00,paymentservice,6,10.65312356717978,77066240.0,1.0,200.0,0.0,3.711111111111111,0.0037166666666666,0.0092499999999999,0.0127749999999999,0.007756582837989398,0.24215677189514218,0.1,0.16666666666666666,0.0,0.005393272941594406,0.0014240102171136399,0.0007819103972950043,0.0004185779816513729,9.608205117743632,3.533451859753613,0.0,0.0171997399826655,0.006995773441488559,0.005135084812895819,0.0,0.0005635563559195773
