timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779760123,2026-05-26 01:48:43+00:00,frontend,5,919.4157549132144,259428352.0,4.0,1000.0,0.00685871056227314,48.599999999999994,0.07315051020408163,0.23668604651162786,2.0506164383561662,0.8168707389785459,0.9786175935601223,1.0,1.0,0.017710375185336608,0.08407370814080022,0.014170028223809824,0.01042118908557714,0.07184456942500164,927.9529745717676,48.39860509326124,0.0068871488126811325,2.0197830342044427,0.8244769256335782,0.0837253127372982,0.017783807659234905,0.07076430272872791
1779760138,2026-05-26 01:48:58+00:00,frontend,5,927.9529745717676,258822144.0,4.0,1000.0,0.0068871488126811325,48.39860509326124,0.07334032896140855,0.2354795796211355,2.0197830342044427,0.8244769256335782,0.9757537056387632,1.0,1.0,0.017783807659234905,0.0837253127372982,0.014206798126592824,0.010368068845594207,0.07076430272872791,886.7593089443932,48.21768793871136,0.006912488617071314,1.9914308479401548,0.7877756666408002,0.08341234203669552,0.017849239410407156,0.0697709669803575
1779760153,2026-05-26 01:49:13+00:00,frontend,5,886.7593089443932,259223552.0,4.0,1000.0,0.006912488617071314,48.21768793871136,0.07264222483577659,0.23371447256433267,1.9914308479401548,0.7877756666408002,0.9776500638569604,1.0,1.0,0.017849239410407156,0.08341234203669552,0.01407156796707972,0.010290351909313702,0.0697709669803575,938.3384861957595,49.77694524068765,0.007142887328280993,2.030563389803137,0.8337298373635637,0.08610971947132035,0.0184441686730861,0.07114199891400647
1779760168,2026-05-26 01:49:28+00:00,frontend,5,938.3384861957595,258359296.0,4.0,1000.0,0.007142887328280993,49.77694524068765,0.07298356565493276,0.23688866271487166,2.030563389803137,0.8337298373635637,0.9735670885096174,1.0,1.0,0.0184441686730861,0.08610971947132035,0.014137689297305404,0.010430110193504394,0.07114199891400647,929.7932064478786,49.93420857818936,0.006230440180029699,2.010864404198368,0.8261164696183949,0.08638177115729498,0.016088072554785237,0.07045183320948374
1779760183,2026-05-26 01:49:43+00:00,frontend,5,929.7932064478786,259096576.0,4.0,1000.0,0.006230440180029699,49.93420857818936,0.07384895708141251,0.23622788151210575,2.010864404198368,0.8261164696183949,0.9770501954410001,1.0,1.0,0.016088072554785237,0.08638177115729498,0.014305324777955502,0.01040101626946574,0.07045183320948374,978.1896345174424,50.51869928887701,0.008799138097401703,1.9322530148399408,0.869234988299725,0.08739288847049172,0.022720894196900664,0.06769763631789694
1779760198,2026-05-26 01:49:58+00:00,frontend,5,978.1896345174424,259149824.0,4.0,1000.0,0.008799138097401703,50.51869928887701,0.07425619157192255,0.23350608345059803,1.9322530148399408,0.869234988299725,0.9773017531638223,1.0,1.0,0.022720894196900664,0.08739288847049172,0.014384210409896235,0.01028117662251665,0.06769763631789694,949.3225176972792,49.244451961975344,0.00902520923576952,1.9407518141208628,0.8435159969291793,0.08518855312355499,0.02330464891912111,0.0679953968173967
1779760213,2026-05-26 01:50:13+00:00,frontend,5,949.3225176972792,259436544.0,4.0,1000.0,0.00902520923576952,49.244451961975344,0.07567627172771588,0.23632787289687496,1.9407518141208628,0.8435159969291793,0.9786562947482488,1.0,1.0,0.02330464891912111,0.08518855312355499,0.01465929496954625,0.010405418848928984,0.0679953968173967,957.1942782060544,48.267218789970904,0.011049658749506358,1.9398276456618846,0.8505292965897392,0.08349802603531199,0.028532127190221804,0.06796301802447886
1779760228,2026-05-26 01:50:28+00:00,frontend,5,957.1942782060544,259485696.0,4.0,1000.0,0.011049658749506358,48.267218789970904,0.07560968806320159,0.2358436685993629,1.9398276456618846,0.8505292965897392,0.9788885018770076,1.0,1.0,0.028532127190221804,0.08349802603531199,0.014646397008851514,0.010384099533258324,0.06796301802447886,937.6557013982421,47.399205978860664,0.007970066316571723,2.0485220059057956,0.833121514183085,0.08199644052618117,0.02058008767638061,0.07177118973547411
1779760243,2026-05-26 01:50:43+00:00,frontend,5,937.6557013982421,259108864.0,4.0,1000.0,0.007970066316571723,47.399205978860664,0.0762478089379362,0.2401333818452553,2.0485220059057956,0.833121514183085,0.9771082472231899,1.0,1.0,0.02058008767638061,0.08199644052618117,0.014770007777661806,0.010572973839611458,0.07177118973547411,853.704027166474,43.93242302786956,0.008093384174126163,1.98950345347685,0.7583252538374183,0.07599921217208389,0.020898515681836087,0.06970343956628913
1779760258,2026-05-26 01:50:58+00:00,frontend,5,853.704027166474,259096576.0,4.0,1000.0,0.008093384174126163,43.93242302786956,0.07528556665496904,0.23579439639414135,1.98950345347685,0.7583252538374183,0.9770501954410001,1.0,1.0,0.020898515681836087,0.07599921217208389,0.014583611260812535,0.010381930098368328,0.06970343956628913,690.76013421671,35.13333333333333,0.005060088551405627,1.9354545454545444,0.6131513314548781,0.06077756404691594,0.013066022527522895,0.06780980385162233
1779760273,2026-05-26 01:51:13+00:00,frontend,5,690.76013421671,259944448.0,4.0,1000.0,0.005060088551405627,35.13333333333333,0.07264415015644177,0.23211036847216457,1.9354545454545444,0.6131513314548781,0.9810557684120903,1.0,1.0,0.013066022527522895,0.06077756404691594,0.014071940922074694,0.010219723867214016,0.06780980385162233,498.04568253595755,25.8893185471624,0.003433419412856586,1.4085330486140442,0.44145350133785294,0.04478623480449255,0.008865681882653367,0.04934879507729009
1779760288,2026-05-26 01:51:28+00:00,frontend,5,498.04568253595755,259825664.0,4.0,1000.0,0.003433419412856586,25.8893185471624,0.06900445030114591,0.21362902218372395,1.4085330486140442,0.44145350133785294,0.9804946011842565,1.0,1.0,0.008865681882653367,0.04478623480449255,0.013366892528948638,0.009405997806609901,0.04934879507729009,401.83368535745046,20.399362006913616,0.0,0.23637024592349076,0.35573397691868397,0.03528909480715605,0.0,0.008281372481763652
1779760303,2026-05-26 01:51:43+00:00,frontend,5,401.83368535745046,259923968.0,4.0,1000.0,0.0,20.399362006913616,0.06496450262993338,0.13974934909883974,0.23637024592349076,0.35573397691868397,0.9809590154417741,1.0,1.0,0.0,0.03528909480715605,0.012584311896714002,0.006153106247747438,0.008281372481763652,445.8915512722637,21.088353145946744,0.0,0.21873360400752545,0.3949870786512501,0.036480988632972285,0.0,0.007663462217876757
1779760318,2026-05-26 01:51:58+00:00,frontend,5,445.8915512722637,259674112.0,4.0,1000.0,0.0,21.088353145946744,0.06507422931376092,0.09984352495435599,0.21873360400752545,0.3949870786512501,0.9797786292039167,1.0,1.0,0.0,0.036480988632972285,0.01260556711697704,0.004396069256532056,0.007663462217876757,443.2996644352087,20.977777777777774,0.0,0.21539024390243924,0.39267785201074656,0.03628970301093525,0.0,0.007546325603398429
1779760333,2026-05-26 01:52:13+00:00,frontend,5,443.2996644352087,259309568.0,4.0,1000.0,0.0,20.977777777777774,0.06504854368932038,0.09949029126213592,0.21539024390243924,0.39267785201074656,0.9780564263322885,1.0,1.0,0.0,0.03628970301093525,0.012600591539605766,0.004380516522637195,0.007546325603398429,458.4079715400668,20.93499652986171,0.0,0.2168258486206521,0.40613851115707283,0.03621569523004648,0.0,0.007596622870559315
1779760348,2026-05-26 01:52:28+00:00,frontend,5,458.4079715400668,259489792.0,4.0,1000.0,0.0,20.93499652986171,0.06419730945565477,0.09962337578894273,0.2168258486206521,0.40613851115707283,0.9789078524710709,1.0,1.0,0.0,0.03621569523004648,0.012435698457076838,0.004386376179506111,0.007596622870559315,449.05488704396527,21.044990184094527,0.0,0.21771533542614277,0.3978054344268329,0.03640597453834504,0.0,0.007627786571071208
1779760363,2026-05-26 01:52:43+00:00,frontend,5,449.05488704396527,259563520.0,4.0,1000.0,0.0,21.044990184094527,0.06341553091166818,0.0997145835825823,0.21771533542614277,0.3978054344268329,0.9792561631642093,1.0,1.0,0.0,0.03640597453834504,0.012284259676921334,0.004390392021071784,0.007627786571071208,424.9952035624832,20.866666666666664,0.0,0.2195434782608697,0.3763695980842827,0.036097490600919706,0.0,0.007691836645161927
1779760378,2026-05-26 01:52:58+00:00,frontend,5,424.9952035624832,260108288.0,4.0,1000.0,0.0,20.866666666666664,0.0630701754385965,0.09993859649122805,0.2195434782608697,0.3763695980842827,0.9818297921746199,1.0,1.0,0.0,0.036097490600919706,0.012217360665731663,0.0044002552171199414,0.007691836645161927,427.3728048470696,20.288888888888888,0.0,0.22073404255319162,0.37848790824673595,0.03509798606883887,0.0,0.007733548774917025
1779760393,2026-05-26 01:53:13+00:00,frontend,5,427.3728048470696,259489792.0,4.0,1000.0,0.0,20.288888888888888,0.06325892857142856,0.10367021276595752,0.22073404255319162,0.37848790824673595,0.9789078524710709,1.0,1.0,0.0,0.03509798606883887,0.012253924145768931,0.00456455674383399,0.007733548774917025,430.33694592694775,19.955555555555552,0.0,0.22664655172413792,0.3811287926595921,0.034521348838792223,0.0,0.007940697058556323
1779760408,2026-05-26 01:53:28+00:00,frontend,5,430.33694592694775,259416064.0,4.0,1000.0,0.0,19.955555555555552,0.06403107861060328,0.1332327586206895,0.22664655172413792,0.3811287926595921,0.9785595417779326,1.0,1.0,0.0,0.034521348838792223,0.012403497782611605,0.005866183454591827,0.007940697058556323,419.682830825612,20.666666666666664,0.0,0.22356603773584915,0.3716365702094213,0.035751508262891724,0.0,0.007832769414479836
1779760423,2026-05-26 01:53:43+00:00,frontend,5,419.682830825612,260079616.0,4.0,1000.0,0.0,20.666666666666664,0.06310160427807486,0.11783018867924491,0.22356603773584915,0.3716365702094213,0.9816943380161772,1.0,1.0,0.0,0.035751508262891724,0.012223448764655477,0.005188014647730054,0.007832769414479836,421.2734801784862,21.111111111111107,0.0,0.22629999999999978,0.37305375008349734,0.03652035790295391,0.0,0.007928555412298892
1779760438,2026-05-26 01:53:58+00:00,frontend,5,421.2734801784862,259756032.0,4.0,1000.0,0.0,21.111111111111107,0.06342756183745582,0.13149999999999978,0.22629999999999978,0.37305375008349734,0.9801656410851814,1.0,1.0,0.0,0.03652035790295391,0.012286590194610052,0.005789890806622044,0.007928555412298892,462.6327857102583,21.4886459367238,0.0,0.22981264054220044,0.40990258499452026,0.037173459811216246,0.0,0.008051622867810714
1779760453,2026-05-26 01:54:13+00:00,frontend,5,462.6327857102583,259162112.0,4.0,1000.0,0.0,21.4886459367238,0.06425483557653351,0.14906320271100246,0.22981264054220044,0.40990258499452026,0.9773598049460118,1.0,1.0,0.0,0.037173459811216246,0.012446841875682995,0.006563191383894089,0.008051622867810714,464.3337174972648,21.04444444444444,0.0,0.23142763157894747,0.41141802036773184,0.036405030456944584,0.0,0.008108205041585416
1779760468,2026-05-26 01:54:28+00:00,frontend,5,464.3337174972648,259350528.0,4.0,1000.0,0.0,21.04444444444444,0.06533391915641476,0.1571381578947367,0.23142763157894747,0.41141802036773184,0.9782499322729209,1.0,1.0,0.0,0.036405030456944584,0.012655871788667988,0.0069187283328080666,0.008108205041585416,460.8380096246367,20.999999999999996,0.0,0.23128000000000012,0.40830353958427956,0.03632814549293836,0.0,0.00810303268120411
1779760483,2026-05-26 01:54:43+00:00,frontend,5,460.8380096246367,258609152.0,4.0,1000.0,0.0,20.999999999999996,0.06564685314685315,0.15639999999999996,0.23128000000000012,0.40830353958427956,0.9747474747474748,1.0,1.0,0.0,0.03632814549293836,0.01271649041544626,0.006886227544910182,0.00810303268120411,460.2561810975393,20.666665698545952,0.0,0.2297499490074482,0.4077851628111235,0.03575150658812839,0.0,0.008049426432516125
1779760498,2026-05-26 01:54:58+00:00,frontend,5,460.2561810975393,258891776.0,4.0,1000.0,0.0,20.666665698545952,0.06564148870651519,0.14874974503724153,0.2297499490074482,0.4077851628111235,0.9760826657378382,1.0,1.0,0.0,0.03575150658812839,0.012715451266562927,0.006549389971699613,0.008049426432516125,463.44383132596124,20.799999999999997,0.0,0.22926470588235284,0.4106251814117978,0.03598216315491038,0.0,0.008032425650343102
1779760513,2026-05-26 01:55:13+00:00,frontend,5,463.44383132596124,258465792.0,4.0,1000.0,0.0,20.799999999999997,0.06581632653061224,0.14632352941176457,0.22926470588235284,0.4106251814117978,0.9740702039552614,1.0,1.0,0.0,0.03598216315491038,0.012749319203985823,0.006442564697594429,0.008032425650343102,459.33746906374597,21.066666666666663,0.0,0.22911029411764702,0.4069666416191268,0.036443472938947695,0.0,0.008027015742111634
1779760528,2026-05-26 01:55:28+00:00,frontend,5,459.33746906374597,258220032.0,4.0,1000.0,0.0,21.066666666666663,0.06586700336700337,0.1455514705882351,0.22911029411764702,0.4069666416191268,0.9729091683114671,1.0,1.0,0.0,0.036443472938947695,0.012759135843677771,0.006408571265772947,0.008027015742111634,467.6921214174853,21.311348158683593,0.0,0.22761535274050576,0.41441017098606536,0.03686675031234866,0.0,0.007974639579730712
1779760543,2026-05-26 01:55:43+00:00,frontend,5,467.6921214174853,259395584.0,4.0,1000.0,0.0,21.311348158683593,0.06488290419187935,0.1380767637025288,0.22761535274050576,0.41441017098606536,0.9784627888076164,1.0,1.0,0.0,0.03686675031234866,0.012568505415432895,0.006079463002048648,0.007974639579730712,444.67183331974513,21.866180783930318,0.0,0.22781814508961049,0.3939003779706538,0.03782656175683399,0.0,0.007981744530579439
1779760558,2026-05-26 01:55:58+00:00,frontend,5,444.67183331974513,259768320.0,4.0,1000.0,0.0,21.866180783930318,0.06447803583158884,0.13909072544805168,0.22781814508961049,0.3939003779706538,0.980223692867371,1.0,1.0,0.0,0.03782656175683399,0.012490078127964379,0.006124107319833205,0.007981744530579439,448.3515509040413,21.555555555555554,0.0,0.23059999999999986,0.39717880114627396,0.0372892075430161,0.0,0.008079208475811422
1779760573,2026-05-26 01:56:13+00:00,frontend,5,448.3515509040413,259428352.0,4.0,1000.0,0.0,21.555555555555554,0.0647766323024055,0.15299999999999994,0.23059999999999986,0.39717880114627396,0.9786175935601223,1.0,1.0,0.0,0.0372892075430161,0.012547919425409847,0.006736526946107786,0.008079208475811422,459.9329323665223,21.244069654615615,0.0,0.23449395931270609,0.40749716621709725,0.036750364441666336,0.0,0.008215635661777082
1779760588,2026-05-26 01:56:28+00:00,frontend,5,459.9329323665223,258064384.0,4.0,800.0,0.0,21.244069654615615,0.06606523593715673,0.16524072994248445,0.23449395931270609,0.40749716621709725,0.9721738457370642,1.0,0.75,0.0,0.036750364441666336,0.012797535591076863,0.00727548124086318,0.008215635661777082,453.97679911333125,20.710550402322113,0.0,0.23782576626280175,0.40219058362019433,0.035827423250209094,0.0,0.00833236750458272
1779760603,2026-05-26 01:56:43+00:00,frontend,5,453.97679911333125,259424256.0,4.0,800.0,0.0,20.710550402322113,0.06732536784669334,0.18330365399304868,0.23782576626280175,0.40219058362019433,0.978598242966059,1.0,0.75,0.0,0.035827423250209094,0.013041636482158014,0.00807078434277249,0.00833236750458272,442.7810576178539,20.93333333333333,0.0,0.2356379310344827,0.39221580225554076,0.03621281804692904,0.0,0.008255715393046233
1779760618,2026-05-26 01:56:58+00:00,frontend,5,442.7810576178539,259444736.0,4.0,800.0,0.0,20.93333333333333,0.06608422939068101,0.1712931034482757,0.2356379310344827,0.39221580225554076,0.9786949959363752,1.0,0.75,0.0,0.03621281804692904,0.012801214824095962,0.007541964752037504,0.008255715393046233,448.6445042872245,20.467025209088014,0.0,0.23203959640405913,0.39743980627473896,0.035406146171589846,0.0,0.008129645594065643
1779760633,2026-05-26 01:57:13+00:00,frontend,5,448.6445042872245,259801088.0,4.0,800.0,0.0,20.467025209088014,0.06541979440136249,0.16019798202029534,0.23203959640405913,0.39743980627473896,0.9803784976198769,1.0,0.75,0.0,0.035406146171589846,0.012672506732720204,0.0070534511280510494,0.008129645594065643,423.9991089487998,20.267753327900024,0.0,0.22838019594837758,0.37548213332868663,0.035061423414806565,0.0,0.00800143631749179
1779760648,2026-05-26 01:57:28+00:00,frontend,5,423.9991089487998,259375104.0,4.0,800.0,0.0,20.267753327900024,0.06392969576234106,0.1419009797418871,0.22838019594837758,0.37548213332868663,0.9783660358373002,1.0,0.75,0.0,0.035061423414806565,0.012383858851628377,0.006247841658237371,0.00800143631749179,451.261956063321,20.599999999999998,0.0,0.23075000000000015,0.3997718098503515,0.0356361808168824,0.0,0.008084463815236288
1779760663,2026-05-26 01:57:43+00:00,frontend,5,451.261956063321,259846144.0,4.0,800.0,0.0,20.599999999999998,0.06467391304347826,0.15375000000000003,0.23075000000000015,0.3997718098503515,0.9805913541545727,1.0,0.75,0.0,0.0356361808168824,0.012528021617533087,0.0067695491370200825,0.008084463815236288,446.10631846119026,20.73333333333333,0.0,0.2326951219512196,0.39517842424052696,0.035866835708901056,0.0,0.00815261232241226
1779760678,2026-05-26 01:57:58+00:00,frontend,5,446.10631846119026,260218880.0,4.0,800.0,0.0,20.73333333333333,0.06464737793851719,0.16347560975609754,0.2326951219512196,0.39517842424052696,0.9823522582143273,1.0,0.75,0.0,0.035866835708901056,0.012522881486792082,0.007197763726492499,0.00815261232241226,435.2777601121892,20.999638542615674,0.0,0.23224364694196592,0.38553078258416035,0.036327520203583735,0.0,0.008136794626309141
1779760693,2026-05-26 01:58:13+00:00,frontend,5,435.2777601121892,259686400.0,4.0,800.0,0.0,20.999638542615674,0.0641620417131024,0.1612182347098293,0.23224364694196592,0.38553078258416035,0.9798366809861064,1.0,0.75,0.0,0.036327520203583735,0.012428866721987597,0.007098372433507811,0.008136794626309141,435.8313273188375,20.155339268871998,0.0,0.22989143628954195,0.3860239800967315,0.03486695701995791,0.0,0.008054383523794147
1779760708,2026-05-26 01:58:28+00:00,frontend,5,435.8313273188375,259637248.0,4.0,800.0,0.0,20.155339268871998,0.06336134779958891,0.1494571814477095,0.22989143628954195,0.3860239800967315,0.9796044738573474,1.0,0.75,0.0,0.03486695701995791,0.01227376383450991,0.006580538105305987,0.008054383523794147,403.886729637868,20.399789638979005,0.0,0.22826207092614823,0.35756312488868575,0.035289834572865046,0.0,0.007997297736915897
1779760723,2026-05-26 01:58:43+00:00,frontend,5,403.886729637868,259129344.0,4.0,800.0,0.0,20.399789638979005,0.06216354164743656,0.14131035463074187,0.22826207092614823,0.35756312488868575,0.9772050001935061,1.0,0.75,0.0,0.035289834572865046,0.012041736102436694,0.006221836678000262,0.007997297736915897,429.2700732981884,20.222573356742302,0.0,0.22755011722743243,0.3801782686393557,0.03498326605454064,0.0,0.007972354014639011
1779760738,2026-05-26 01:58:58+00:00,frontend,5,429.2700732981884,258314240.0,4.0,800.0,0.0,20.222573356742302,0.06343996765260715,0.13775058613716165,0.22755011722743243,0.3801782686393557,0.9733542319749217,1.0,0.75,0.0,0.03498326605454064,0.012288993332337229,0.006065101538268833,0.007972354014639011,428.61397107313314,20.355450372707764,0.0,0.227325077452126,0.3795937181430414,0.0352131315578102,0.0,0.007964469611950154
1779760753,2026-05-26 01:59:13+00:00,frontend,5,428.61397107313314,258662400.0,4.0,800.0,0.0,20.355450372707764,0.06356485029087765,0.13662538726062995,0.227325077452126,0.3795937181430414,0.974999032470297,1.0,0.75,0.0,0.0352131315578102,0.012313184421422183,0.006015559495448663,0.007964469611950154,402.7294752086416,20.33355161463966,0.0,0.22631014640463748,0.3565320757241911,0.03517524864022864,0.0,0.007928910897634311
1779760768,2026-05-26 01:59:28+00:00,frontend,5,402.7294752086416,258605056.0,4.0,800.0,0.0,20.33355161463966,0.06415762825375695,0.13155073202318826,0.22631014640463748,0.3565320757241911,0.9747281241534115,1.0,0.75,0.0,0.03517524864022864,0.012428011788189936,0.005792124516695507,0.007928910897634311,438.11747506795757,20.31111111111111,0.0,0.22258823529411767,0.3880608102588051,0.03513642855084198,0.0,0.007798511523001491
1779760783,2026-05-26 01:59:43+00:00,frontend,5,438.11747506795757,259698688.0,4.0,800.0,0.0,20.31111111111111,0.06385017421602787,0.11294117647058792,0.22258823529411767,0.3880608102588051,0.979894732768296,1.0,0.75,0.0,0.03513642855084198,0.012368454686264182,0.00497275345502765,0.007798511523001491,444.80672774144,20.82222375081482,0.0,0.22592320173646235,0.3940205613782701,0.036020608281243705,0.0,0.007915354060501655
1779760798,2026-05-26 01:59:58+00:00,frontend,5,444.80672774144,259309568.0,4.0,800.0,0.0,20.82222375081482,0.06376728252236352,0.1296160086823117,0.22592320173646235,0.3940205613782701,0.9780564263322885,1.0,0.75,0.0,0.036020608281243705,0.01235239768768049,0.00570693944532898,0.007915354060501655,445.0147604993342,20.911111111111108,0.0,0.22521052631578944,0.39420590696502905,0.03617437556492593,0.0,0.007890385052265735
1779760813,2026-05-26 02:00:13+00:00,frontend,5,445.0147604993342,259883008.0,4.0,800.0,0.0,20.911111111111108,0.06387434554973821,0.12605263157894725,0.22521052631578944,0.39420590696502905,0.9807655095011417,1.0,0.75,0.0,0.03617437556492593,0.012373136929490198,0.00555004541999592,0.007890385052265735,449.2037278528125,20.577777777777776,0.0,0.23002857142857144,0.39793804328771,0.03559773833487929,0.0,0.008059188135145312
1779760828,2026-05-26 02:00:28+00:00,frontend,5,449.2037278528125,260214784.0,4.0,800.0,0.0,20.577777777777776,0.06464285714285714,0.15014285714285683,0.23002857142857144,0.39793804328771,0.9823329076202639,1.0,0.75,0.0,0.03559773833487929,0.012522005760813982,0.006610728123584753,0.008059188135145312,453.1252316079934,20.111451874569415,0.0,0.2288360647028308,0.401431884458873,0.034791035703504086,0.0,0.008017407951077376
1779760843,2026-05-26 02:00:43+00:00,frontend,5,453.1252316079934,259751936.0,4.0,800.0,0.0,20.111451874569415,0.06457963876406068,0.14418032351415372,0.2288360647028308,0.401431884458873,0.9801462904911181,1.0,0.75,0.0,0.034791035703504086,0.0125097596915889,0.006348200225174084,0.008017407951077376,453.1252316079934,20.111451874569415,0.0,0.2288360647028308,0.401431884458873,0.034791035703504086,0.0,0.008017407951077376
1779756703,2026-05-26 00:51:43+00:00,paymentservice,6,3.0736126092404694,76824576.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0004609881467010522,0.11594875962692058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050020026859901,0.0,0.0,0.0,0.0004399684713924704,0.0,0.0,0.0
1779756718,2026-05-26 00:51:58+00:00,paymentservice,6,3.050020026859901,76816384.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0004399684713924704,0.1159100584387941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5561973462620795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779756733,2026-05-26 00:52:13+00:00,paymentservice,6,2.5561973462620795,76816384.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159100584387941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28452802800647,0.0,0.0,0.0,0.0006489020235510203,0.0,0.0,0.0
1779756748,2026-05-26 00:52:28+00:00,paymentservice,6,3.28452802800647,76816384.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0006489020235510203,0.1159100584387941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6956847248130047,0.0,0.0,0.0,0.00012427547605812442,0.0,0.0,0.0
1779756763,2026-05-26 00:52:43+00:00,paymentservice,6,2.6956847248130047,76816384.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.00012427547605812442,0.1159100584387941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4202286830255653,0.0,0.0,0.0,0.0007698037401012415,0.0,0.0,0.0
1779756778,2026-05-26 00:52:58+00:00,paymentservice,6,3.4202286830255653,76820480.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0007698037401012415,0.11592940903285731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3928756772470936,0.0,0.0,0.0,0.0007454337372375121,0.0,0.0,0.0
1779756793,2026-05-26 00:53:13+00:00,paymentservice,6,3.3928756772470936,76820480.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0007454337372375121,0.11592940903285731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215207081884334,0.0,0.0,0.0,0.0005871409260981572,0.0,0.0,0.0
1779756808,2026-05-26 00:53:28+00:00,paymentservice,6,3.215207081884334,76816384.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0005871409260981572,0.1159100584387941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16123639191328,0.0,0.0,0.0,0.0005390560509000086,0.0,0.0,0.0
1779756823,2026-05-26 00:53:43+00:00,paymentservice,6,3.16123639191328,76820480.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0005390560509000086,0.11592940903285731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143776824034075,0.0,0.0,0.0,0.0005235005495170275,0.0,0.0,0.0
1779756838,2026-05-26 00:53:58+00:00,paymentservice,6,3.143776824034075,76820480.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0005235005495170275,0.11592940903285731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4256686242804997,0.0,0.0,0.0,0.0007746504244120979,0.0,0.0,0.0
1779756853,2026-05-26 00:54:13+00:00,paymentservice,6,3.4256686242804997,76816384.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0007746504244120979,0.1159100584387941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573679970130469,0.0,0.0,0.0,0.000906520280011923,0.0,0.0,0.0
1779756868,2026-05-26 00:54:28+00:00,paymentservice,6,3.573679970130469,76820480.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.000906520280011923,0.11592940903285731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0954521348799093,0.0,0.0,0.0,0.00048044594620894185,0.0,0.0,0.0
1779756883,2026-05-26 00:54:43+00:00,paymentservice,6,3.0954521348799093,76820480.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.00048044594620894185,0.11592940903285731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654868396294463,0.711111111111111,0.0,0.04475000000000001,0.0018697988774443747,0.0012301594240995003,0.0,0.001567842928415271
1779756898,2026-05-26 00:54:58+00:00,paymentservice,6,4.654868396294463,76500992.0,1.0,200.0,0.0,0.711111111111111,0.003625,0.024749999999999987,0.04475000000000001,0.0018697988774443747,0.11442006269592475,0.0,0.0,0.0,0.0012301594240995003,0.0007022008755373588,0.0010897323001056712,0.001567842928415271,5.605843717133402,1.3555555555555554,0.0,0.03674999999999983,0.002717064859101918,0.0023449914021896725,0.0,0.0012875581590896296
1779756913,2026-05-26 00:55:13+00:00,paymentservice,6,5.605843717133402,77029376.0,1.0,200.0,0.0,1.3555555555555554,0.0032553191489361703,0.016749999999999956,0.03674999999999983,0.002717064859101918,0.11691628933008247,0.0,0.0,0.0,0.0023449914021896725,0.0006305897811135195,0.0007374955970412102,0.0012875581590896296,6.049575374013174,2.311111111111111,0.0,0.0262499999999997,0.003112405021585947,0.003998018128323376,0.0,0.0009196843993497292
1779756928,2026-05-26 00:55:28+00:00,paymentservice,6,6.049575374013174,76693504.0,1.0,200.0,0.0,2.311111111111111,0.003261904761904762,0.009464285714285703,0.0262499999999997,0.003112405021585947,0.11532954061689693,0.0,0.0,0.0,0.003998018128323376,0.0006318654840631733,0.0004167085996075074,0.0009196843993497292,7.375985019927284,2.5332503759008658,0.0,0.009372205761438802,0.004294162051551803,0.00438229943932226,0.0,0.0003283608162396577
