timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779816354,recommendationservice,productcatalogservice,0.0182979648137696,23763.950531317216,29.090095496336463,0.0,2026-05-26 17:25:54+00:00,8,7,0.0015760520942092679,0.22523630508301332,0.04351938168921139,0.0
1779816369,checkoutservice,cartservice,0.0245115835883228,594.4733496332517,4.911609987404608,0.0,2026-05-26 17:26:09+00:00,2,1,0.0021112475097607927,0.005634457981439593,0.007347869647843648,0.0
1779816369,checkoutservice,currencyservice,0.0237687338533593,876.247317598951,8.40012297116104,0.0,2026-05-26 17:26:09+00:00,2,3,0.002047263897791499,0.008305130407286273,0.01256675688343163,0.0
1779816369,checkoutservice,emailservice,0.0246999999999999,527.0888888888888,2.555555555555556,0.0,2026-05-26 17:26:09+00:00,2,4,0.0021274763135228168,0.00499578357677484,0.0038231637178438686,0.0
1779816369,checkoutservice,paymentservice,0.0184499999999999,375.2166666666666,2.6666666666666665,0.0,2026-05-26 17:26:09+00:00,2,6,0.001589147286821697,0.0035563285445401986,0.003989388227315341,0.0
1779816369,checkoutservice,productcatalogservice,0.0095833174585535,1019.1048246101418,5.733466681483128,0.0,2026-05-26 17:26:09+00:00,2,7,0.0008254364736049527,0.009659143368648374,0.008577384180305079,0.0
1779816369,checkoutservice,shippingservice,0.0179499999999999,629.0444444444443,4.888888888888888,0.0,2026-05-26 17:26:09+00:00,2,9,0.0015460809646856072,0.005962125119430219,0.007313878416744791,0.0
1779816369,frontend,adservice,0.021334834939298,3576.626310915529,24.22258967862381,0.0,2026-05-26 17:26:09+00:00,5,0,0.0018376257484322138,0.03389950226801156,0.03623749278712197,0.0
1779816369,frontend,cartservice,0.0345213335736728,5251.692850576054,41.60504007335823,0.0,2026-05-26 17:26:09+00:00,5,1,0.0029734137445023945,0.04977589443875444,0.06224199639961437,0.0
1779816369,frontend,checkoutservice,0.2442343845714691,713.6730675201138,2.577807411358551,0.0,2026-05-26 17:26:09+00:00,5,2,0.02103655336532895,0.006764240842601197,0.0038564529521850142,0.0
1779816369,frontend,currencyservice,0.0238145337200552,27393.651293617528,239.29630887731443,0.0,2026-05-26 17:26:09+00:00,5,3,0.00205120876141733,0.25963885053437363,0.35799220405319016,0.0
1779816369,frontend,productcatalogservice,0.017665184205002,42223.10643988421,179.51826208634645,0.0,2026-05-26 17:26:09+00:00,5,7,0.0015215490271319552,0.40019341359566296,0.26856301550826767,0.0
1779816369,frontend,recommendationservice,0.0446861072175051,3203.3885362492774,21.91144597057385,0.0,2026-05-26 17:26:09+00:00,5,8,0.0038489325768738245,0.030361929793584555,0.03277997422442381,0.0
1779816369,frontend,shippingservice,0.019514358170856,1289.462463143234,11.244622245929088,0.0,2026-05-26 17:26:09+00:00,5,9,0.0016808232705302325,0.01222161106415688,0.016822186353194133,0.0
1779816369,recommendationservice,productcatalogservice,0.0186215677511619,19097.19372461137,22.26729389685273,0.0,2026-05-26 17:26:09+00:00,8,7,0.001603924870901111,0.18100447340678555,0.033312330047353136,0.0
1779816384,checkoutservice,cartservice,0.0246283028619731,538.5955022340713,4.599451973635488,0.0,2026-05-26 17:26:24+00:00,2,1,0.002121300849437821,0.005104844024046531,0.006880874833396397,0.0
1779816384,checkoutservice,currencyservice,0.0242026458720746,645.9351125135179,6.111052842095907,0.0,2026-05-26 17:26:24+00:00,2,3,0.0020846378873449266,0.006122215995787169,0.009142260849284762,0.0
1779816384,checkoutservice,emailservice,0.025,415.4333333333333,2.2,0.0,2026-05-26 17:26:24+00:00,2,4,0.002153316106804479,0.003937504788398214,0.0032912452875351566,0.0
1779816384,checkoutservice,paymentservice,0.01995,283.84444444444443,2.133333333333333,0.0,2026-05-26 17:26:24+00:00,2,6,0.0017183462532299743,0.002690296539742191,0.003191510581852272,0.0
1779816384,checkoutservice,productcatalogservice,0.009702487665022,796.8522921574728,4.200118534323094,0.0,2026-05-26 17:26:24+00:00,2,7,0.0008357009186065462,0.007552619070888571,0.006283463787809068,0.0
1779816384,checkoutservice,shippingservice,0.0209498837354669,607.5718699295414,4.533813429352537,0.0,2026-05-26 17:26:24+00:00,2,9,0.0018044688833304826,0.0057586066287658505,0.006782678219963701,0.0
1779816384,frontend,adservice,0.0225808234904425,3480.563093210507,24.976810177574382,0.0,2026-05-26 17:26:24+00:00,5,0,0.0019449460370751508,0.03298900869575176,0.03736582217936446,0.0
1779816384,frontend,cartservice,0.0438363064763139,5040.464350972426,43.7487513001885,0.0,2026-05-26 17:26:24+00:00,5,1,0.0037757369919305685,0.04777385665819889,0.06544903252376952,0.0
1779816384,frontend,checkoutservice,0.2442777387391983,587.4276151123354,2.222132373631907,0.0,2026-05-26 17:26:24+00:00,5,2,0.021040287574435688,0.005567678040621433,0.003324355774088784,0.0
1779816384,frontend,currencyservice,0.0243965046389535,22656.18102363219,214.500403675198,0.0,2026-05-26 17:26:24+00:00,5,3,0.0021013354555515507,0.21473679194584414,0.3208970194410837,0.0
1779816384,frontend,productcatalogservice,0.0214739708568534,35110.1586633932,160.10961674573466,0.0,2026-05-26 17:26:24+00:00,5,7,0.0018496098929244962,0.33277642106683414,0.23952728254702688,0.0
1779816384,frontend,recommendationservice,0.0476850448464207,3305.6463092401373,23.63986751733305,0.0,2026-05-26 17:26:24+00:00,5,8,0.004107239004859664,0.031331135773210124,0.035365728438353554,0.0
1779816384,frontend,shippingservice,0.0204733604920397,1243.8865510100386,11.645153486101218,0.0,2026-05-26 17:26:24+00:00,5,9,0.0017634246763169423,0.01178963953500642,0.01742138933352465,0.0
1779816384,recommendationservice,productcatalogservice,0.0227216598611832,17479.16811145383,23.263859406650838,0.0,2026-05-26 17:26:24+00:00,8,7,0.001957076646096744,0.16566871893460683,0.034803212564554535,0.0
1779816399,checkoutservice,cartservice,0.0249238267919668,575.6948114570139,5.1553659385670585,0.0,2026-05-26 17:26:39+00:00,2,1,0.002146755106973885,0.005456473746532936,0.007712533568558222,0.0
1779816399,checkoutservice,currencyservice,0.0226000228564217,483.7540195829481,4.533203958144951,0.0,2026-05-26 17:26:39+00:00,2,3,0.0019465997292352885,0.004585052800725528,0.00678176643849104,0.0
1779816399,checkoutservice,emailservice,0.0248916666666666,434.5666666666666,2.444444444444444,0.0,2026-05-26 17:26:39+00:00,2,4,0.0021439850703416537,0.004118851795422251,0.0036569392083723954,0.0
1779816399,checkoutservice,paymentservice,0.0222999999999999,308.4833333333333,2.311111111111111,0.0,2026-05-26 17:26:39+00:00,2,6,0.0019207579672695866,0.0029238255688222156,0.0034574697970066286,0.0
1779816399,checkoutservice,productcatalogservice,0.0093863636363636,487.4888888888888,2.088888888888889,0.0,2026-05-26 17:26:39+00:00,2,7,0.0008084723201002241,0.004620452140634498,0.003125020778063684,0.0
1779816399,checkoutservice,shippingservice,0.021975,654.3888888888888,5.288888888888888,0.0,2026-05-26 17:26:39+00:00,2,9,0.0018927648578811371,0.00620234145103407,0.007912286650842091,0.0
1779816399,frontend,adservice,0.0232581222841926,4271.911013073423,30.532276303874937,0.0,2026-05-26 17:26:39+00:00,5,0,0.002003283573143204,0.04048945695961086,0.04567691386493168,0.0
1779816399,frontend,cartservice,0.0442127596606412,5804.136395819558,52.7075679540184,0.0,2026-05-26 17:26:39+00:00,5,1,0.0038081619001413608,0.05501199113629752,0.07885160665731912,0.0
1779816399,frontend,checkoutservice,0.2427607450752982,555.9279201748775,2.444348665762094,0.0,2026-05-26 17:26:39+00:00,5,2,0.02090962489881983,0.005269121835094698,0.003656795921491972,0.0
1779816399,frontend,currencyservice,0.0246182109336787,26366.46793125163,251.8511649302879,0.0,2026-05-26 17:26:39+00:00,5,3,0.0021204316049680187,0.24990313824709443,0.3767745271532043,0.0
1779816399,frontend,productcatalogservice,0.0225474724716053,40474.332017617504,185.99360259496456,0.0,2026-05-26 17:26:39+00:00,5,7,0.0019420734256335313,0.3836184132069039,0.2782502582056199,0.0
1779816399,frontend,recommendationservice,0.0483261451314744,3812.754110021293,28.418953684200478,0.0,2026-05-26 17:26:39+00:00,5,8,0.004162458667654988,0.03613753726677481,0.0425153397226385,0.0
1779816399,frontend,shippingservice,0.0222636893797919,1397.0210866936957,13.51070183314346,0.0,2026-05-26 17:26:39+00:00,5,9,0.0019176304375359088,0.01324105885825974,0.020212288063466366,0.0
1779816399,recommendationservice,productcatalogservice,0.0232643973461765,20647.53567346314,28.41988579554291,0.0,2026-05-26 17:26:39+00:00,8,7,0.0020038240608248495,0.1956987176030267,0.04251673418039451,0.0
1779816414,checkoutservice,cartservice,0.0248144032469047,785.0763147893128,7.464668631138357,0.0,2026-05-26 17:26:54+00:00,2,1,0.00213733016769205,0.007441005573475753,0.011167297934202557,0.0
1779816414,checkoutservice,currencyservice,0.02432,573.461111111111,6.022222222222221,0.0,2026-05-26 17:26:54+00:00,2,3,0.0020947459086993973,0.005435302585958823,0.00900936841335381,0.0
1779816414,checkoutservice,emailservice,0.0239977272727272,554.8333333333333,3.622222222222222,0.0,2026-05-26 17:26:54+00:00,2,4,0.002066987706522584,0.0052587472681447705,0.005418919008770004,0.0
1779816414,checkoutservice,paymentservice,0.0237437499999999,386.1444444444444,3.3777777777777773,0.0,2026-05-26 17:26:54+00:00,2,6,0.0020451119724375455,0.003659902749771407,0.005053225087932764,0.0
1779816414,checkoutservice,productcatalogservice,0.01787460327162,362.04637165781344,2.3778987842553283,0.0,2026-05-26 17:26:54+00:00,2,7,0.0015395868451007753,0.0034314996117102785,0.0035573855308708756,0.0
1779816414,checkoutservice,shippingservice,0.0210875,855.4166666666665,7.599999999999999,0.0,2026-05-26 17:26:54+00:00,2,9,0.001816322136089578,0.008107696111070302,0.01136975644784872,0.0
1779816414,frontend,adservice,0.0229446705225675,6107.723123446644,43.84193093780157,0.0,2026-05-26 17:26:54+00:00,5,0,0.0019762851440626615,0.057889406350272794,0.06558843117976418,0.0
1779816414,frontend,cartservice,0.0423018226195897,8664.584473875748,76.66460416875374,0.0,2026-05-26 17:26:54+00:00,5,1,0.003643567839757942,0.08212350843785585,0.1146918259959813,0.0
1779816414,frontend,checkoutservice,0.2436569831540584,685.2371208699536,3.5997655310967467,0.0,2026-05-26 17:26:54+00:00,5,2,0.02098682025444086,0.0064947230472927435,0.005385323336569844,0.0
1779816414,frontend,currencyservice,0.0245562349640067,37090.17043112661,368.2894180481821,0.0,2026-05-26 17:26:54+00:00,5,3,0.0021150934508188373,0.3515431044092118,0.5509685507273384,0.0
1779816414,frontend,productcatalogservice,0.0226654391391459,54340.18313385509,258.48292238977467,0.0,2026-05-26 17:26:54+00:00,5,7,0.0019522342066447802,0.5150398731252275,0.386695772828937,0.0
1779816414,frontend,recommendationservice,0.0488679012880683,5521.931964660563,39.54336755716549,0.0,2026-05-26 17:26:54+00:00,5,8,0.004209121557973153,0.05233723875164919,0.05915769187535977,0.0
1779816414,frontend,shippingservice,0.021895442926809,2095.991738796705,19.88771654437262,0.0,2026-05-26 17:26:54+00:00,5,9,0.001885912396796641,0.019865949228809576,0.029752433343864248,0.0
1779816414,recommendationservice,productcatalogservice,0.0235130751896173,28445.790952962587,38.7917396312517,0.0,2026-05-26 17:26:54+00:00,8,7,0.0020252433410523083,0.2696111002657421,0.058033241025749055,0.0
1779816429,checkoutservice,cartservice,0.0258109962771572,979.5429181793484,8.912143439282803,0.0,2026-05-26 17:27:09+00:00,2,1,0.0022231693606509216,0.00928417298589283,0.013332750043807674,0.0
1779816429,checkoutservice,currencyservice,0.0283747416551848,827.4247643105125,8.55566420235961,0.0,2026-05-26 17:27:09+00:00,2,3,0.0024439915293010166,0.007842386997140112,0.012799449767158771,0.0
1779816429,checkoutservice,emailservice,0.0239928571428571,700.8499999999999,4.333333333333332,0.0,2026-05-26 17:27:09+00:00,2,4,0.0020665682293589233,0.006642702955024204,0.006482755869387427,0.0
1779816429,checkoutservice,paymentservice,0.0237318315973625,535.3781365272655,4.288793090677451,0.0,2026-05-26 17:27:09+00:00,2,6,0.0020440854089028857,0.005074349617699962,0.0064161227495025,0.0
1779816429,checkoutservice,productcatalogservice,0.0212498522032696,575.902788991589,4.044533847101685,0.0,2026-05-26 17:27:09+00:00,2,7,0.0018303059606606029,0.005458444971450537,0.006050705892977208,0.0
1779816429,checkoutservice,shippingservice,0.0217333333333333,1045.2777777777776,8.933333333333332,0.0,2026-05-26 17:27:09+00:00,2,9,0.0018719494688486907,0.009907212361083793,0.01336445056150639,0.0
1779816429,frontend,adservice,0.0229123588306058,7015.3293191979865,48.46870789184837,0.0,2026-05-26 17:27:09+00:00,5,0,0.0019735020525930924,0.06649175829222288,0.07251018474634727,0.0
1779816429,frontend,cartservice,0.0400041831404143,9821.420850136476,83.90181647409452,0.0,2026-05-26 17:27:09+00:00,5,1,0.0034456660758324115,0.09308808062172776,0.12551884458454687,0.0
1779816429,frontend,checkoutservice,0.2475480628988335,915.7130876731676,4.289126093457433,0.0,2026-05-26 17:27:09+00:00,5,2,0.02132196924193226,0.00867918960325446,0.0064166209285162965,0.0
1779816429,frontend,currencyservice,0.024612147184515,47127.30566171476,442.62364450130616,0.0,2026-05-26 17:27:09+00:00,5,3,0.0021199093182183463,0.4466757402887944,0.6621740836893455,0.0
1779816429,frontend,productcatalogservice,0.0225865807112025,69397.98908379916,313.0398005558387,0.0,2026-05-26 17:27:09+00:00,5,7,0.0019454419217228684,0.6577587603049014,0.468313985631977,0.0
1779816429,frontend,recommendationservice,0.0604772212890287,6066.482392075195,42.58013985547296,0.0,2026-05-26 17:27:09+00:00,5,8,0.00520906298785777,0.057498523952971684,0.0637007657463242,0.0
1779816429,frontend,shippingservice,0.0227599278400472,2306.2543959105637,21.66760079890534,0.0,2026-05-26 17:27:09+00:00,5,9,0.0019603727683072526,0.021858832689951722,0.03241517682799554,0.0
1779816429,recommendationservice,productcatalogservice,0.023411694654371,33645.33894571413,42.88988167474471,0.0,2026-05-26 17:27:09+00:00,8,7,0.0020165111674738155,0.3188927622707943,0.06416414588406544,0.0
1779816444,checkoutservice,cartservice,0.0322501166433379,1072.3120085299213,9.642507441467856,0.0,2026-05-26 17:27:24+00:00,2,1,0.002777787824576908,0.01016344459979974,0.014425389625797163,0.0
1779816444,checkoutservice,currencyservice,0.0366664131548577,1109.1680500530636,10.978088412917389,0.0,2026-05-26 17:27:24+00:00,2,3,0.0031581751210041087,0.010512768614833303,0.016423446252344844,0.0
1779816444,checkoutservice,emailservice,0.023752,810.8833333333332,4.844444444444444,0.0,2026-05-26 17:27:24+00:00,2,4,0.0020458225667527993,0.00768560621318857,0.007247388612956202,0.0
1779816444,checkoutservice,paymentservice,0.0244107142857142,593.0222222222221,4.822222222222222,0.0,2026-05-26 17:27:24+00:00,2,6,0.002102559370001223,0.005620704099237463,0.007214143711061907,0.0
1779816444,checkoutservice,productcatalogservice,0.0204666103678681,1033.2885686277414,6.355636546809487,0.0,2026-05-26 17:27:24+00:00,2,7,0.001762843270272877,0.009793577838647682,0.009508163106351336,0.0
1779816444,checkoutservice,shippingservice,0.0212502662355314,1141.047882675041,9.68812851334237,0.0,2026-05-26 17:27:24+00:00,2,9,0.0018303416223541258,0.010814927790639375,0.014493639688442297,0.0
1779816444,frontend,adservice,0.0232881697201782,7026.018272029558,48.62184608670605,0.0,2026-05-26 17:27:24+00:00,5,0,0.002005871638258243,0.06659306889871557,0.07273928263824135,0.0
1779816444,frontend,cartservice,0.0424863285806537,10218.215428938503,84.8712125191442,0.0,2026-05-26 17:27:24+00:00,5,1,0.0036594598260683638,0.09684892605391128,0.1269690810231946,0.0
1779816444,frontend,checkoutservice,0.3233401786917507,1105.825958375567,4.844403965782294,0.0,2026-05-26 17:27:24+00:00,5,2,0.027850144590159408,0.01048109204743362,0.007247328056044363,0.0
1779816444,frontend,currencyservice,0.0249386775054611,48214.95568282487,450.8755888685265,0.0,2026-05-26 17:27:24+00:00,5,3,0.0021480342381964774,0.4569845595928684,0.6745191623309893,0.0
1779816444,frontend,productcatalogservice,0.0227369170893377,71941.79743721547,325.35672118896986,0.0,2026-05-26 17:27:24+00:00,5,7,0.001958390791501955,0.6818691452178697,0.48674035244594854,0.0
1779816444,frontend,recommendationservice,0.0709061346236295,6267.698981536807,43.93202042783047,0.0,2026-05-26 17:27:24+00:00,5,8,0.006107332870252326,0.05940566818271634,0.06572320691136148,0.0
1779816444,frontend,shippingservice,0.023706017028824,2455.9837575800566,22.486940590789604,0.0,2026-05-26 17:27:24+00:00,5,9,0.0020418619318539194,0.02327797754721908,0.03364092602296332,0.0
1779816444,recommendationservice,productcatalogservice,0.0234441289672579,34069.73646636722,43.42171166950791,0.0,2026-05-26 17:27:24+00:00,8,7,0.002019304820607916,0.322915230223348,0.064959774504081,0.0
1779816459,checkoutservice,cartservice,0.0339993998628256,1151.5190276110443,10.046525276777375,0.0,2026-05-26 17:27:39+00:00,2,1,0.0029284582138523344,0.010914173999398563,0.015029808624225621,0.0
1779816459,checkoutservice,currencyservice,0.0365250000000001,1238.8277777777778,13.02222222222222,0.0,2026-05-26 17:27:39+00:00,2,3,0.0031459948320413525,0.011741692145552563,0.01948151251005658,0.0
1779816459,checkoutservice,emailservice,0.0248704545454545,876.0999999999999,4.911111111111111,0.0,2026-05-26 17:27:39+00:00,2,4,0.002142158014251034,0.0083037341212766,0.007347123318639086,0.0
1779816459,checkoutservice,paymentservice,0.024298,618.9777777777776,4.844444444444444,0.0,2026-05-26 17:27:39+00:00,2,6,0.0020928509905254094,0.005866712582633601,0.007247388612956202,0.0
1779816459,checkoutservice,productcatalogservice,0.0227073942242689,1191.6246797696365,7.755017909202442,0.0,2026-05-26 17:27:39+00:00,2,7,0.0019558479090670887,0.011294298040358901,0.011601666431096945,0.0
1779816459,checkoutservice,shippingservice,0.0213,1218.5277777777778,9.866666666666664,0.0,2026-05-26 17:27:39+00:00,2,9,0.001834625322997416,0.01154928739419779,0.014760736441066756,0.0
1779816459,frontend,adservice,0.0233895798088709,6988.375201189872,48.57895619207602,0.0,2026-05-26 17:27:39+00:00,5,0,0.0020146063573532216,0.06623628536742789,0.0726751184729759,0.0
1779816459,frontend,cartservice,0.0435976383398296,10217.146715612416,84.39844956585472,0.0,2026-05-26 17:27:39+00:00,5,1,0.0037551798742316627,0.09683879671786323,0.12626181791313312,0.0
1779816459,frontend,checkoutservice,0.3149856982138523,1169.1698941477812,4.95586483530847,0.0,2026-05-26 17:27:39+00:00,5,2,0.02713055109507772,0.011081470087437829,0.007414075811304635,0.0
1779816459,frontend,currencyservice,0.0301297315744148,48287.43199528259,450.3539362931152,0.0,2026-05-26 17:27:39+00:00,5,3,0.0025951534517153147,0.45767149490703285,0.6737387593398289,0.0
1779816459,frontend,productcatalogservice,0.022708359935056,73693.25271157947,337.46207160677784,0.0,2026-05-26 17:27:39+00:00,5,7,0.0019559310882907837,0.698469554901269,0.5048502058625722,0.0
1779816459,frontend,recommendationservice,0.0697457987571158,6490.503294190805,45.52408162678161,0.0,2026-05-26 17:27:39+00:00,5,8,0.00600739007382565,0.0615174222899559,0.06810496323795943,0.0
1779816459,frontend,shippingservice,0.0238359523253607,2487.153243367802,22.667693826477176,0.0,2026-05-26 17:27:39+00:00,5,9,0.0020530536025289148,0.023573404008443082,0.03391133658440126,0.0
1779816459,recommendationservice,productcatalogservice,0.0229808651995032,35799.057887703704,45.78576126232702,0.0,2026-05-26 17:27:39+00:00,8,7,0.0019794026872957107,0.3393058537743197,0.06849644135947433,0.0
1779816474,checkoutservice,cartservice,0.0334645051931232,1175.6768880594068,10.08800410791168,0.0,2026-05-26 17:27:54+00:00,2,1,0.0028823863215437723,0.0111431438088976,0.01509186180945437,0.0
1779816474,checkoutservice,currencyservice,0.032111111111111,1446.3055555555552,14.488888888888887,0.0,2026-05-26 17:27:54+00:00,2,3,0.0027658149105177434,0.013708180334960135,0.021675676035080017,0.0
1779816474,checkoutservice,emailservice,0.024826923076923,929.761111111111,5.133333333333333,0.0,2026-05-26 17:27:54+00:00,2,4,0.0021384085337573643,0.008812337704564977,0.007679572337582031,0.0
1779816474,checkoutservice,paymentservice,0.024152147131972,646.4693954299203,5.11122469640626,0.0,2026-05-26 17:27:54+00:00,2,6,0.0020802882973274765,0.006127279964835617,0.00764649736162746,0.0
1779816474,checkoutservice,productcatalogservice,0.0216469529065506,1545.1495842810232,9.376344737842988,0.0,2026-05-26 17:27:54+00:00,2,7,0.0018645092942765375,0.014645030619188091,0.014027204742150362,0.0
1779816474,checkoutservice,shippingservice,0.0212072486679269,1234.26115407121,10.13299854083802,0.0,2026-05-26 17:27:54+00:00,2,9,0.001826636405506193,0.011698409382065223,0.015159174407333522,0.0
1779816474,frontend,adservice,0.0231735433005122,6941.550581842634,48.75624671661043,0.0,2026-05-26 17:27:54+00:00,5,0,0.001995998561628958,0.06579247850817728,0.07294034874724796,0.0
1779816474,frontend,cartservice,0.0432954163855131,10201.334507935837,83.99375938252618,0.0,2026-05-26 17:27:54+00:00,5,1,0.0037291486981492765,0.09668892756089859,0.12565639306822776,0.0
1779816474,frontend,checkoutservice,0.3041767229853385,1260.4042159432784,5.177855338989661,0.0,2026-05-26 17:27:54+00:00,5,2,0.02619954547677334,0.011946195062811416,0.007746178174540214,0.0
1779816474,frontend,currencyservice,0.0312048485185309,47538.59857992801,443.9393118007754,0.0,2026-05-26 17:27:54+00:00,5,3,0.0026877561170138586,0.4505740019470604,0.6641423490526829,0.0
1779816474,frontend,productcatalogservice,0.0223533219949626,73803.6785934736,340.7549026697016,0.0,2026-05-26 17:27:54+00:00,5,7,0.001925350731693592,0.6995161787608243,0.5097763489164346,0.0
1779816474,frontend,recommendationservice,0.0585588042509451,6621.199347845304,46.15779495467351,0.0,2026-05-26 17:27:54+00:00,5,8,0.005043824655550827,0.06275616818682506,0.06905301142162873,0.0
1779816474,frontend,shippingservice,0.0235049143124336,2537.1011143347823,22.710664384664835,0.0,2026-05-26 17:27:54+00:00,5,9,0.002024540423120896,0.02404681325445796,0.03397562142400939,0.0
1779816474,recommendationservice,productcatalogservice,0.0231411159290973,36498.50574599861,46.10600443754591,0.0,2026-05-26 17:27:54+00:00,8,7,0.0019932055063821962,0.3459352671369236,0.06897553174188545,0.0
1779816489,checkoutservice,cartservice,0.0385764174919911,1157.6854376169388,10.30952839363556,0.0,2026-05-26 17:28:09+00:00,2,1,0.0033226888451327393,0.010972619643927414,0.015423266701028603,0.0
1779816489,checkoutservice,currencyservice,0.0263999999999999,1512.7388888888888,15.31111111111111,0.0,2026-05-26 17:28:09+00:00,2,3,0.0022739018087855212,0.01433783989070736,0.022905737405168915,0.0
1779816489,checkoutservice,emailservice,0.0248396551724138,941.0555555555554,5.222222222222221,0.0,2026-05-26 17:28:09+00:00,2,4,0.002139505182809113,0.00891938720087156,0.007812551945159209,0.0
1779816489,checkoutservice,paymentservice,0.0247631578947368,647.4,5.199999999999999,0.0,2026-05-26 17:28:09+00:00,2,6,0.00213291627000317,0.006136100296900435,0.007779307043264913,0.0
1779816489,checkoutservice,productcatalogservice,0.0232079685060549,1578.048222419731,9.955288918515226,0.0,2026-05-26 17:28:09+00:00,2,7,0.0019989636956119637,0.014956846101502804,0.014893317154142818,0.0
1779816489,checkoutservice,shippingservice,0.0214499117734644,1247.4895685638303,10.222554096199003,0.0,2026-05-26 17:28:09+00:00,2,9,0.0018475376204534367,0.011823789175231256,0.015293151361676444,0.0
1779816489,frontend,adservice,0.0225123521314151,6849.73616596841,48.18305880151168,0.0,2026-05-26 17:28:09+00:00,5,0,0.0019390484178652113,0.06492225536250913,0.07208284782704756,0.0
1779816489,frontend,cartservice,0.0384261496875962,10134.940752772563,83.67182730465223,0.0,2026-05-26 17:28:09+00:00,5,1,0.003309745881791232,0.09605964312968188,0.1251747760526782,0.0
1779816489,frontend,checkoutservice,0.2482164357610902,1215.77730157977,5.0886114953140895,0.0,2026-05-26 17:28:09+00:00,5,2,0.021379537963918192,0.011523218197696071,0.007612667547295328,0.0
1779816489,frontend,currencyservice,0.0277786833168626,47842.2443181699,443.5114904131152,0.0,2026-05-26 17:28:09+00:00,5,3,0.0023926514484808445,0.453451976467571,0.663502319449936,0.0
1779816489,frontend,productcatalogservice,0.0218175605589202,73429.13926303462,337.33022432200806,0.0,2026-05-26 17:28:09+00:00,5,7,0.0018792041825082,0.6959662700541399,0.5046529596104483,0.0
1779816489,frontend,recommendationservice,0.0605402785464184,6548.427791821052,45.127176115897306,0.0,2026-05-26 17:28:09+00:00,5,8,0.0052144942761772955,0.062066434534482885,0.06751118442328002,0.0
1779816489,frontend,shippingservice,0.0223057199911096,2486.249635181821,22.4886425310954,0.0,2026-05-26 17:28:09+00:00,5,9,0.0019212506452290783,0.023564839549903877,0.033643472160695645,0.0
1779816489,recommendationservice,productcatalogservice,0.0233102158640003,36288.66873207489,45.46138603919916,0.0,2026-05-26 17:28:09+00:00,8,7,0.0020077705309216455,0.34394641795027225,0.06801116934833218,0.0
1779816504,checkoutservice,cartservice,0.0354997555460488,1183.6198063123793,10.244676553525837,0.0,2026-05-26 17:28:24+00:00,2,1,0.00305768781619714,0.011218427316852991,0.015326247013233553,0.0
1779816504,checkoutservice,currencyservice,0.0248396060133584,1526.3781114592362,14.377527424097652,0.0,2026-05-26 17:28:24+00:00,2,3,0.0021395009486096816,0.014467113350181256,0.021509076991349487,0.0
1779816504,checkoutservice,emailservice,0.0240716216216216,920.9499999999998,5.044444444444444,0.0,2026-05-26 17:28:24+00:00,2,4,0.0020733524221896297,0.008728825406905243,0.007546592730004853,0.0
1779816504,checkoutservice,paymentservice,0.0248090909090909,647.9944444444444,5.044444444444444,0.0,2026-05-26 17:28:24+00:00,2,6,0.0021368726019888803,0.006141734480916571,0.007546592730004853,0.0
1779816504,checkoutservice,productcatalogservice,0.02157,1644.172222222222,9.555555555555554,0.0,2026-05-26 17:28:24+00:00,2,7,0.0018578811369509044,0.015583573773452618,0.014295307814546635,0.0
1779816504,checkoutservice,shippingservice,0.0210571428571428,1310.9444444444443,10.377777777777776,0.0,2026-05-26 17:28:24+00:00,2,9,0.001813707395102739,0.012425218712968073,0.015525369184635533,0.0
1779816504,frontend,adservice,0.0232546004212919,7023.577013874072,49.39628435141536,0.0,2026-05-26 17:28:24+00:00,5,0,0.002002980225778803,0.06656993049140526,0.07389785822424653,0.0
1779816504,frontend,cartservice,0.0400248043903177,10121.8754329195,82.9716807545039,0.0,2026-05-26 17:28:24+00:00,5,1,0.003447442238614789,0.09593580915836665,0.12412734240096925,0.0
1779816504,frontend,checkoutservice,0.2482078687113026,1220.9136307215977,4.932899019313446,0.0,2026-05-26 17:28:24+00:00,5,2,0.021378800061266374,0.011571900667223639,0.007379718477819169,0.0
1779816504,frontend,currencyservice,0.0249677764144141,48060.75823899846,447.9484682280779,0.0,2026-05-26 17:28:24+00:00,5,3,0.0021505406041700346,0.45552306595548114,0.6701401295973878,0.0
1779816504,frontend,productcatalogservice,0.0218646397975863,73166.1407281253,330.83652357854413,0.0,2026-05-26 17:28:24+00:00,5,7,0.0018832592418248323,0.6934735524326672,0.49493824962381683,0.0
1779816504,frontend,recommendationservice,0.0616061717743418,6374.006094941914,43.62118915349664,0.0,2026-05-26 17:28:24+00:00,5,8,0.005306302478410146,0.06041325408034949,0.06525819692642067,0.0
1779816504,frontend,shippingservice,0.0228026069343674,2314.0711950783893,21.086941870047763,0.0,2026-05-26 17:28:24+00:00,5,9,0.0019640488315561928,0.021932920832822445,0.03154649911741931,0.0
1779816504,recommendationservice,productcatalogservice,0.0239661220980223,35307.62454070279,43.73631275829692,0.0,2026-05-26 17:28:24+00:00,8,7,0.002064265469252567,0.33464801579712,0.0654304242090493,0.0
