timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779703306,checkoutservice,currencyservice,0.009924390243902445,824.3055555555554,8.155555555555555,2026-05-25 10:01:46+00:00,2,3,0.0010432998942341604,0.009436923512472287,0.014985708452429563
1779703306,checkoutservice,emailservice,0.009628125,498.90555555555545,2.622222222222222,2026-05-25 10:01:46+00:00,2,4,0.0010121550591327205,0.00571163634163807,0.004818293180890158
1779703306,checkoutservice,paymentservice,0.009716666666666665,350.76111111111106,2.5777777777777775,2026-05-25 10:01:46+00:00,2,6,0.001021462987297416,0.004015629585893599,0.0047366271947733764
1779703306,checkoutservice,productcatalogservice,0.008661086665036925,886.337779185279,5.355654821432539,2026-05-25 10:01:46+00:00,2,7,0.0009104953130130806,0.010147088991470836,0.009840933726601237
1779703306,checkoutservice,shippingservice,0.008974999999999997,702.5333333333333,5.288888888888888,2026-05-25 10:01:46+00:00,2,9,0.0009434954007884364,0.008042834707283543,0.0097182523478971
1779703306,frontend,adservice,0.009954346707868626,4811.737666967887,33.155382723730796,2026-05-25 10:01:46+00:00,5,0,0.0010464490625880295,0.05508636939205665,0.06092250806728811
1779703306,frontend,cartservice,2.4404583397268262,6907.459580314949,57.46636050743423,2026-05-25 10:01:46+00:00,5,1,0.2565527821000607,0.07907888923664161,0.10559355748609803
1779703306,frontend,checkoutservice,4.867499918521657,803.7135529778923,3.4222044452345326,2026-05-25 10:01:46+00:00,5,2,0.5116951294109497,0.009201179434339669,0.00628824826604957
1779703306,frontend,currencyservice,0.012648874775027212,32883.98058777634,301.30956352557166,2026-05-25 10:01:46+00:00,5,3,0.0013297108830514816,0.3764667209883363,0.5536517092139945
1779703306,frontend,productcatalogservice,0.008897705362636557,52257.94662453953,229.49139783814869,2026-05-25 10:01:46+00:00,5,7,0.0009353698147318329,0.5982663126445493,0.42168692946985264
1779703306,frontend,recommendationservice,0.02478621750656077,4347.055768632505,30.310947167780192,2026-05-25 10:01:46+00:00,5,8,0.0026056470440536956,0.049766536834012116,0.05569590128828537
1779703306,frontend,shippingservice,0.009309993989062541,1576.2889970322303,14.511031114666507,2026-05-25 10:01:46+00:00,5,9,0.0009787115888633426,0.018045879465799945,0.026663797474887417
1779703306,recommendationservice,productcatalogservice,0.009405538246953761,23740.770502107545,30.1116148483973,2026-05-25 10:01:46+00:00,8,7,0.0009887556632802907,0.27179221812298904,0.05532963120367001
1779703321,checkoutservice,cartservice,2.4470454545454543,606.7333333333332,5.244444444444444,2026-05-25 10:02:01+00:00,2,1,0.2572452514633856,0.0069460845199266945,0.009636586361780317
1779703321,checkoutservice,currencyservice,0.010869999999999947,1044.0444444444443,10.466666666666665,2026-05-25 10:02:01+00:00,2,3,0.001142706964520363,0.011952567223938613,0.019232339730502243
1779703321,checkoutservice,emailservice,0.009679545454545455,606.0944444444444,3.133333333333333,2026-05-25 10:02:01+00:00,2,4,0.0010175606259706133,0.006938770307937248,0.005757452021233156
1779703321,checkoutservice,paymentservice,0.009699999999999999,416.7833333333333,3.244444444444444,2026-05-25 10:02:01+00:00,2,6,0.0010197109067017086,0.004771473892698793,0.005961616986525112
1779703321,checkoutservice,productcatalogservice,0.008853828716786243,1081.8112496388649,6.711217784889363,2026-05-25 10:02:01+00:00,2,7,0.0009307572895438892,0.012384934141191748,0.012331759915068246
1779703321,checkoutservice,shippingservice,0.00936923076923077,723.0444444444445,6.044444444444444,2026-05-25 10:02:01+00:00,2,9,0.000984938845648439,0.00827765271306651,0.011106574111882402
1779703321,frontend,adservice,0.009827522935779816,4742.294444444444,32.55555555555556,2026-05-25 10:02:01+00:00,5,0,0.0010331167343789562,0.05429136033868243,0.05982033483054308
1779703321,frontend,cartservice,2.4404134762633993,7015.955555555555,57.57777777777777,2026-05-25 10:02:01+00:00,5,1,0.2565480658358371,0.08032098716119901,0.10579828501429153
1779703321,frontend,checkoutservice,4.886805555555555,838.3833333333332,3.6666666666666665,2026-05-25 10:02:01+00:00,5,2,0.5137246313330416,0.009598090583613684,0.006737443854634545
1779703321,frontend,currencyservice,0.013776666666666628,33285.95,306.68888888888887,2026-05-25 10:02:01+00:00,5,3,0.0014482698204117356,0.38106860019677063,0.5635361371988566
1779703321,frontend,productcatalogservice,0.009151224231539,52501.02231222822,232.93715432880708,2026-05-25 10:02:01+00:00,5,7,0.0009620209441828125,0.6010491237720489,0.42801845425873086
1779703321,frontend,recommendationservice,0.026089285714285988,4292.7555555555555,29.93333333333333,2026-05-25 10:02:01+00:00,5,8,0.0027426318753520106,0.04914488997737683,0.055002041649652916
1779703321,frontend,shippingservice,0.009374999999999998,1678.35,15.111111111111109,2026-05-25 10:02:01+00:00,5,9,0.0009855453350854143,0.01921430769259252,0.027766435279706
1779703321,recommendationservice,productcatalogservice,0.009476041148244487,23664.102842411714,29.689379291952797,2026-05-25 10:02:01+00:00,8,7,0.000996167269197844,0.2709145013157279,0.054553779834131316
1779703336,checkoutservice,cartservice,2.441638515484365,687.3720581372091,5.6224163092354305,2026-05-25 10:02:16+00:00,2,1,0.2566768478827192,0.007869263398182103,0.010331103875687806
1779703336,checkoutservice,currencyservice,0.009979464285714286,945.2944444444443,9.955555555555556,2026-05-25 10:02:16+00:00,2,3,0.0010490895438333026,0.010822044457743533,0.01829318089015925
1779703336,checkoutservice,emailservice,0.009943181818181823,529.461111111111,2.9999999999999996,2026-05-25 10:02:16+00:00,2,4,0.0010452753553936219,0.006061446480263833,0.005512454062882809
1779703336,checkoutservice,paymentservice,0.009690909090909092,393.1833333333333,3.0,2026-05-25 10:02:16+00:00,2,6,0.0010187552263767777,0.004501293261992931,0.00551245406288281
1779703336,checkoutservice,productcatalogservice,0.008475044995000548,1149.8514060166153,7.288679035662703,2026-05-25 10:02:16+00:00,2,7,0.0008909377130092565,0.013163880427779296,0.013392836121062542
1779703336,checkoutservice,shippingservice,0.008516666666666669,802.3,6.177777777777777,2026-05-25 10:02:16+00:00,2,9,0.0008953131844064834,0.009184996610818352,0.011351572070232747
1779703336,frontend,adservice,0.009695488721804512,4563.911111111111,31.066666666666663,2026-05-25 10:02:16+00:00,5,0,0.0010192366593224198,0.052249168749385226,0.057084524295630865
1779703336,frontend,cartservice,2.440527961464712,7075.567912305265,57.22412457126771,2026-05-25 10:02:16+00:00,5,1,0.25656010107382005,0.08100344920122017,0.1051484526625989
1779703336,frontend,checkoutservice,4.894736842105263,825.0166666666665,3.711111111111111,2026-05-25 10:02:16+00:00,5,2,0.5145584065288058,0.00944506454842576,0.0068191098407513265
1779703336,frontend,currencyservice,0.016787149532710287,32819.52222222222,301.59999999999997,2026-05-25 10:02:16+00:00,5,3,0.001764746337210018,0.3757287802315701,0.5541853817884851
1779703336,frontend,productcatalogservice,0.009307901246058747,52737.20928045032,239.3933414805762,2026-05-25 10:02:16+00:00,5,7,0.0009784915895988174,0.603753070553352,0.4398815992905647
1779703336,frontend,recommendationservice,0.037379629629629506,4406.338888888888,30.533333333333328,2026-05-25 10:02:16+00:00,5,8,0.003929527424928202,0.05044522966541385,0.056104532462229476
1779703336,frontend,shippingservice,0.009386734693877546,1748.8388888888885,16.11111111111111,2026-05-25 10:02:16+00:00,5,9,0.0009867789428517793,0.02002128788148046,0.029603919967333605
1779703336,recommendationservice,productcatalogservice,0.009707517091874635,24066.184778234514,30.488005036477425,2026-05-25 10:02:16+00:00,8,7,0.0010205011397502906,0.2755176687316617,0.05602124241084051
1779703351,checkoutservice,cartservice,2.4399999999999995,666.5555555555554,5.8,2026-05-25 10:02:31+00:00,2,1,0.2565045992115638,0.007630949169512552,0.010657411188240097
1779703351,checkoutservice,currencyservice,0.011859999999999963,990.7777777777776,9.91111111111111,2026-05-25 10:02:31+00:00,2,3,0.0012467805519053843,0.011342752749548829,0.018211514904042464
1779703351,checkoutservice,emailservice,0.018299999999999993,576.7722222222221,3.133333333333333,2026-05-25 10:02:31+00:00,2,4,0.0019237844940867281,0.0066030797785432875,0.005757452021233156
1779703351,checkoutservice,paymentservice,0.009921739130434783,391.05555555555554,3.155555555555555,2026-05-25 10:02:31+00:00,2,6,0.0010430211963663378,0.004476933755975901,0.0057982850142915465
1779703351,checkoutservice,productcatalogservice,0.00845006088328549,1154.7822854073756,7.17744842612586,2026-05-25 10:02:31+00:00,2,7,0.0008883112623690401,0.013220330771157692,0.013188451579243109
1779703351,checkoutservice,shippingservice,0.009099999999999983,749.4666666666665,6.355555555555554,2026-05-25 10:02:31+00:00,2,9,0.0009566360052562405,0.008580143080212712,0.011678236014699877
1779703351,frontend,adservice,0.009541292382918445,4541.829628477315,31.733516057503785,2026-05-25 10:02:31+00:00,5,0,0.0010030267945249356,0.051996372609346274,0.058309849840247875
1779703351,frontend,cartservice,2.439055429287044,7145.69780113684,57.622531371764666,2026-05-25 10:02:31+00:00,5,1,0.2564053013705172,0.08180631943833233,0.10588051905795877
1779703351,frontend,checkoutservice,4.893242997311601,817.9421769362589,3.622242963884814,2026-05-25 10:02:31+00:00,5,2,0.5144013663402475,0.009364073442608653,0.006655815981005171
1779703351,frontend,currencyservice,0.016753494665030972,33255.84665120918,304.6017729183025,2026-05-25 10:02:31+00:00,5,3,0.0017612083747732962,0.3807239670712342,0.5597010935616012
1779703351,frontend,productcatalogservice,0.009370102616759225,53350.741361843604,240.27939169320132,2026-05-25 10:02:31+00:00,5,7,0.0009850304984766601,0.6107769893969587,0.44150970298873254
1779703351,frontend,recommendationservice,0.03965153164025034,4428.209897476924,30.222379266238992,2026-05-25 10:02:31+00:00,5,8,0.0041683607506176465,0.05069561622873966,0.05553315912538811
1779703351,frontend,shippingservice,0.009359097954285573,1777.0501832180194,15.600081978952149,2026-05-25 10:02:31+00:00,5,9,0.0009838736351417165,0.020344260139737804,0.028664911762059892
1779703351,recommendationservice,productcatalogservice,0.009599502194664947,24087.477370103876,30.309758645222058,2026-05-25 10:02:31+00:00,8,7,0.0010091460914233852,0.275761433388468,0.0556937173962839
1779703366,checkoutservice,cartservice,2.427142857142857,636.461111111111,5.355555555555555,2026-05-25 10:02:46+00:00,2,1,0.25515299418058957,0.007286417983887869,0.009840751327072274
1779703366,checkoutservice,currencyservice,0.009941803278688523,858.2888888888888,8.488888888888887,2026-05-25 10:02:46+00:00,2,3,0.0010451304366558241,0.009825975988467522,0.015598203348305428
1779703366,checkoutservice,emailservice,0.020425000000000013,512.9055555555556,2.8,2026-05-25 10:02:46+00:00,2,4,0.002147174770039424,0.005871912986972058,0.005144957125357288
1779703366,checkoutservice,paymentservice,0.009947058823529411,345.79444444444437,2.644444444444444,2026-05-25 10:02:46+00:00,2,6,0.0010456829249439596,0.003958769537906065,0.00485912617394855
1779703366,checkoutservice,productcatalogservice,0.008325015274977364,1020.6818813425854,6.399543815215539,2026-05-25 10:02:46+00:00,2,7,0.0008751658633353343,0.011685104849626506,0.011759063768260485
1779703366,checkoutservice,shippingservice,0.008412499999999995,743.9777777777776,5.7333333333333325,2026-05-25 10:02:46+00:00,2,9,0.0008843626806833113,0.008517304458946849,0.010534912209064924
1779703366,frontend,adservice,0.009779054054054053,4663.977777777777,32.02222222222222,2026-05-25 10:02:46+00:00,5,0,0.0010280214511489154,0.05339476515246291,0.058840342997141686
1779703366,frontend,cartservice,2.437342995169082,7204.81111111111,57.42222222222222,2026-05-25 10:02:46+00:00,5,1,0.2562252820151467,0.08248306822527976,0.1055124540628828
1779703366,frontend,checkoutservice,4.887500000000001,794.4944444444443,3.3999999999999995,2026-05-25 10:02:46+00:00,5,2,0.5137976346911961,0.009095636020860314,0.00624744793793385
1779703366,frontend,currencyservice,0.0162296650717703,33463.438888888886,306.75555555555553,2026-05-25 10:02:46+00:00,5,3,0.0017061408748247366,0.3831005518892826,0.5636586361780318
1779703366,frontend,productcatalogservice,0.009270183929732802,53748.00094606503,244.65186238425667,2026-05-25 10:02:46+00:00,5,7,0.0009745265629154068,0.6153249489316576,0.44954405093064725
1779703366,frontend,recommendationservice,0.03748214285714274,4537.872222222222,31.177777777777777,2026-05-25 10:02:46+00:00,5,8,0.003940304111131959,0.0519510669094327,0.05728868926092283
1779703366,frontend,shippingservice,0.009265957446808507,1753.3444444444444,15.177777777777775,2026-05-25 10:02:46+00:00,5,9,0.000974082254592222,0.02007286897646692,0.027888934258881174
1779703366,recommendationservice,productcatalogservice,0.009648998668806127,24394.058897824973,31.553519016339216,2026-05-25 10:02:46+00:00,8,7,0.0010143494001373069,0.2792712804445041,0.0579791080332897
1779703381,checkoutservice,cartservice,2.434722222222222,614.8499999999999,5.3999999999999995,2026-05-25 10:03:01+00:00,2,1,0.2559497736895898,0.007039006813114375,0.009922417313189056
1779703381,checkoutservice,currencyservice,0.01470000000000003,933.2555555555554,9.11111111111111,2026-05-25 10:03:01+00:00,2,3,0.001545335085413933,0.010684219263124984,0.016741527153940384
1779703381,checkoutservice,emailservice,0.01854999999999999,548.3888888888889,2.822222222222222,2026-05-25 10:03:01+00:00,2,4,0.0019500657030223389,0.006278137960681648,0.00518579011841568
1779703381,checkoutservice,paymentservice,0.009934090909090908,360.4833333333333,2.9555555555555553,2026-05-25 10:03:01+00:00,2,6,0.00104431967506869,0.004126932811819978,0.0054307880767660265
1779703381,checkoutservice,productcatalogservice,0.008455558326378839,1028.1842871181034,6.022158027544454,2026-05-25 10:03:01+00:00,2,7,0.0008888891801712319,0.011770994880314673,0.011065623162086584
1779703381,checkoutservice,shippingservice,0.008588888888888882,718.1388888888888,5.822222222222221,2026-05-25 10:03:01+00:00,2,9,0.0009029055336545478,0.008221492285356227,0.010698244181298487
1779703381,frontend,adservice,0.009852189781021904,4758.833333333332,33.75555555555555,2026-05-25 10:03:01+00:00,5,0,0.001035709832433315,0.05448070302644404,0.0620253164556962
1779703381,frontend,cartservice,2.435969055374592,7341.205555555554,58.15555555555555,2026-05-25 10:03:01+00:00,5,1,0.256080846819931,0.08404455708226177,0.10685994283380972
1779703381,frontend,checkoutservice,4.874166666666666,787.1722222222222,3.4222222222222216,2026-05-25 10:03:01+00:00,5,2,0.51239597021463,0.009011808791276906,0.006288280930992241
1779703381,frontend,currencyservice,0.01518309859154937,34218.82222222222,319.2222222222222,2026-05-25 10:03:01+00:00,5,3,0.0015961207454979634,0.39174843093270195,0.5865659452837892
1779703381,frontend,productcatalogservice,0.009111147692883872,54551.291530252965,243.50843666207425,2026-05-25 10:03:01+00:00,5,7,0.0009578079046395665,0.6245212860789447,0.4474430236746975
1779703381,frontend,recommendationservice,0.03069444444444447,4495.533333333333,30.4,2026-05-25 10:03:01+00:00,5,8,0.003226748430427804,0.051466357260984155,0.055859534503879135
1779703381,frontend,shippingservice,0.009228409090909086,1762.6777777777777,14.599999999999998,2026-05-25 10:03:01+00:00,5,9,0.0009701349898458964,0.02017972007335624,0.026827276439363
1779703381,recommendationservice,productcatalogservice,0.009508420799269914,24512.1704867438,30.932991620125524,2026-05-25 10:03:01+00:00,8,7,0.0009995711746932897,0.2806234611050024,0.056838898444493614
1779703396,checkoutservice,cartservice,2.435882352941176,566.0666666666666,4.755555555555555,2026-05-25 10:03:16+00:00,2,1,0.25607173224085966,0.006480519026337498,0.008738260514495711
1779703396,checkoutservice,currencyservice,0.015424999999999989,878.5333333333332,9.066666666666665,2026-05-25 10:03:16+00:00,2,3,0.0016215505913272008,0.010057741105767936,0.0166598611678236
1779703396,checkoutservice,emailservice,0.009938235294117649,520.1777777777777,2.622222222222222,2026-05-25 10:03:16+00:00,2,4,0.0010447553528638795,0.005955167799964988,0.004818293180890158
1779703396,checkoutservice,paymentservice,0.009717499999999997,330.9,2.622222222222222,2026-05-25 10:03:16+00:00,2,6,0.0010215505913272012,0.0037882529957868533,0.004818293180890158
1779703396,checkoutservice,productcatalogservice,0.006887411726737791,926.6240459228948,5.733511128451804,2026-05-25 10:03:16+00:00,2,7,0.0007240380264638943,0.010608299540451923,0.01053523890487265
1779703396,checkoutservice,shippingservice,0.007619999999999987,672.8555555555555,5.111111111111111,2026-05-25 10:03:16+00:00,2,9,0.0008010512483574235,0.007703073659912846,0.009391588403429971
1779703396,frontend,adservice,0.009824999452410676,4732.858178343666,32.73309038656682,2026-05-25 10:03:16+00:00,5,0,0.0010328514536042765,0.05418333083331732,0.06014655236404684
1779703396,frontend,cartservice,2.436647085076902,7273.176225288684,57.17731410498559,2026-05-25 10:03:16+00:00,5,1,0.25615212458101483,0.08326573473658379,0.1050624391475848
1779703396,frontend,checkoutservice,4.890909049589114,746.4942963061721,3.199967409580102,2026-05-25 10:03:16+00:00,5,2,0.5141560104692895,0.00854611439806484,0.005879891116010804
1779703396,frontend,currencyservice,0.015640668787232935,34715.54701316208,318.3087260849276,2026-05-25 10:03:16+00:00,5,3,0.0016442227371598363,0.39743510115742103,0.5848874101193036
1779703396,frontend,productcatalogservice,0.008888913848715553,53376.386260487234,237.31709473770965,2026-05-25 10:03:16+00:00,5,7,0.00093444560827496,0.6110705807058537,0.43606652769281073
1779703396,frontend,recommendationservice,0.03457493933656886,4325.763663903887,29.66640594330748,2026-05-25 10:03:16+00:00,5,8,0.0036346848185617744,0.049522777754154784,0.054511566657772015
1779703396,frontend,shippingservice,0.008906671918191755,1714.4905687768962,14.710976305283351,2026-05-25 10:03:16+00:00,5,9,0.0009363124224117487,0.019628056915737033,0.02703119370101065
1779703396,recommendationservice,productcatalogservice,0.009500570193416007,23569.930937431527,29.756577877541638,2026-05-25 10:03:16+00:00,8,7,0.000998745881042419,0.2698363901003754,0.054677256206181045
1779703411,checkoutservice,cartservice,2.4433962264150946,540.2277777777778,4.5555555555555545,2026-05-25 10:03:31+00:00,2,1,0.25686162695559484,0.006184706852746876,0.00837076357697019
1779703411,checkoutservice,currencyservice,0.015050000000000062,907.5722222222221,8.955555555555556,2026-05-25 10:03:31+00:00,2,3,0.0015821287779237917,0.010390187941149183,0.016455696202531647
1779703411,checkoutservice,emailservice,0.009656250000000003,492.2166666666666,2.4666666666666663,2026-05-25 10:03:31+00:00,2,4,0.001015111695137977,0.0056350597222007215,0.004532462229481421
1779703411,checkoutservice,paymentservice,0.009715000000000001,329.1111111111111,2.5777777777777775,2026-05-25 10:03:31+00:00,2,6,0.0010212877792378455,0.0037677732022163997,0.0047366271947733764
1779703411,checkoutservice,productcatalogservice,0.007020091100988764,1111.0524491105925,6.444269155279042,2026-05-25 10:03:31+00:00,2,7,0.0007379859238884381,0.012719697095253921,0.01184124589577611
1779703411,checkoutservice,shippingservice,0.0061333333333333006,674.1277777777777,5.155555555555555,2026-05-25 10:03:31+00:00,2,9,0.000644765659220321,0.007717638482048356,0.009473254389546753
1779703411,frontend,adservice,0.009669611350453756,4669.497401523287,32.777308694095716,2026-05-25 10:03:31+00:00,5,0,0.0010165163049097252,0.053457955636565496,0.060227802827043986
1779703411,frontend,cartservice,2.439259908154644,7213.697958868766,57.110323544297536,2026-05-25 10:03:31+00:00,5,1,0.2564267971778865,0.08258480780715055,0.10493934501810491
1779703411,frontend,checkoutservice,4.892969395549075,728.9159303287288,3.1555135849103184,2026-05-25 10:03:31+00:00,5,2,0.514372603999903,0.008344871431685006,0.005798207893873595
1779703411,frontend,currencyservice,0.01578903530102293,34511.16874606525,318.1066819736078,2026-05-25 10:03:31+00:00,5,3,0.0016598197425516884,0.39509531094103145,0.584516157158528
1779703411,frontend,productcatalogservice,0.008843188651587902,52621.491710180344,228.21293189645593,2026-05-25 10:03:31+00:00,5,7,0.0009296387544376248,0.6024282974127041,0.4193377678783388
1779703411,frontend,recommendationservice,0.035362328280107005,4119.962881902011,28.110740781888428,2026-05-25 10:03:31+00:00,5,8,0.0037174589519166383,0.04716670211512823,0.05165305574458878
1779703411,frontend,shippingservice,0.00937916383769304,1689.3852059647693,14.310928415361253,2026-05-25 10:03:31+00:00,5,9,0.0009859830578389534,0.019340642392064154,0.026296111828961063
1779703411,recommendationservice,productcatalogservice,0.009387520240862798,22544.463350368474,27.93259267488797,2026-05-25 10:03:31+00:00,8,7,0.000986861523349572,0.25809649690371805,0.051325711325845604
1779703426,checkoutservice,cartservice,2.4496,455.2388888888888,3.822222222222222,2026-05-25 10:03:46+00:00,2,1,0.25751379763469134,0.005211725852620162,0.007023274806043283
1779703426,checkoutservice,currencyservice,0.01619999999999997,805.2222222222222,8.11111111111111,2026-05-25 10:03:46+00:00,2,3,0.001703022339027593,0.009218451180439652,0.014904042466312781
1779703426,checkoutservice,emailservice,0.00969,411.1777777777777,2.0888888888888886,2026-05-25 10:03:46+00:00,2,4,0.0010186596583442844,0.0047072996327218114,0.0038383013474887705
1779703426,checkoutservice,paymentservice,0.009709375000000001,277.8944444444444,2.1111111111111107,2026-05-25 10:03:46+00:00,2,6,0.0010206964520367943,0.003181427808036234,0.0038791343405471614
1779703426,checkoutservice,productcatalogservice,0.00812853079003847,982.9654344583715,6.133457788840489,2026-05-25 10:03:46+00:00,2,7,0.0008545104641301944,0.011253314451017987,0.011270134769204656
1779703426,checkoutservice,shippingservice,0.005200000000000012,577.0388888888888,4.222222222222221,2026-05-25 10:03:46+00:00,2,9,0.0005466491458607111,0.00660613266702584,0.007758268681094323
1779703426,frontend,adservice,0.009568644385159548,4735.868651719515,32.91002822034086,2026-05-25 10:03:46+00:00,5,0,0.0010059021692677584,0.05421779573142792,0.06047167292426864
1779703426,frontend,cartservice,2.441189024390244,7344.0166666666655,57.33333333333333,2026-05-25 10:03:46+00:00,5,1,0.256629595205282,0.08407673961501534,0.10534912209064924
1779703426,frontend,checkoutservice,4.914583333333333,664.1833333333333,2.755555555555555,2026-05-25 10:03:46+00:00,5,2,0.5166447656592206,0.007603791182386516,0.0050632911392405056
1779703426,frontend,currencyservice,0.015971395348837354,34855.183333333334,321.55555555555554,2026-05-25 10:03:46+00:00,5,3,0.0016789903126241642,0.39903370408340894,0.5908534095549204
1779703426,frontend,productcatalogservice,0.008602443887762299,52145.65781007694,227.40490512736932,2026-05-25 10:03:46+00:00,5,7,0.0009043305006846048,0.5969807930380783,0.41785303106294897
1779703426,frontend,recommendationservice,0.03289705882352922,4090.8388888888885,28.422222222222217,2026-05-25 10:03:46+00:00,5,8,0.003458297905233034,0.04683328097949439,0.05222539812168231
1779703426,frontend,shippingservice,0.009268333333333335,1675.2111111111108,14.266666666666664,2026-05-25 10:03:46+00:00,5,9,0.0009743320192728872,0.019178372651079145,0.026214781543487133
1779703426,recommendationservice,productcatalogservice,0.009392123817832925,22019.543329777458,27.667261287423077,2026-05-25 10:03:46+00:00,8,7,0.0009873454736223843,0.2520870383345055,0.05083816896423187
1779703441,checkoutservice,cartservice,2.443669155334341,480.7598376440613,3.710943224799771,2026-05-25 10:04:01+00:00,2,1,0.25689031856339994,0.00550389814206442,0.006818801352224978
1779703441,checkoutservice,currencyservice,0.018683333333333364,834.8222222222221,7.9111111111111105,2026-05-25 10:04:01+00:00,2,3,0.0019640823477880026,0.009557321802002935,0.01453654552878726
1779703441,checkoutservice,emailservice,0.009780004966385238,397.2728784747684,1.9554918560984822,2026-05-25 10:04:01+00:00,2,4,0.0010281214156515367,0.004548111731722297,0.0035931863423614417
1779703441,checkoutservice,paymentservice,0.009686666666666666,260.34444444444443,1.9333333333333331,2026-05-25 10:04:01+00:00,2,6,0.0010183092422251427,0.0029805095847782737,0.0035524703960800323
1779703441,checkoutservice,productcatalogservice,0.008903841247928855,1051.4491389210762,6.1777205089264005,2026-05-25 10:04:01+00:00,2,7,0.0009360148486653203,0.01203733862325559,0.011351466839595264
1779703441,checkoutservice,shippingservice,0.008119999999999987,565.561111111111,3.9999999999999996,2026-05-25 10:04:01+00:00,2,9,0.0008536136662286455,0.006474731258589325,0.007349938750510412
1779703441,frontend,adservice,0.009759378519537983,4923.860371802564,34.35581483209992,2026-05-25 10:04:01+00:00,5,0,0.0010259530638147688,0.05636998732039056,0.0631282836849529
1779703441,frontend,cartservice,2.4404869786026655,7426.072045801121,57.175706431400364,2026-05-25 10:04:01+00:00,5,1,0.25655579275717916,0.0850161368221067,0.10505948507198924
1779703441,frontend,checkoutservice,4.884615774182713,642.6103429117496,2.7778044462223406,2026-05-25 10:04:01+00:00,5,2,0.5134944309259096,0.007356816429915542,0.005104173135157424
1779703441,frontend,currencyservice,0.015035172986932443,35472.28892963234,330.6471675889503,2026-05-25 10:04:01+00:00,5,3,0.0015805700906105073,0.40609853371138277,0.6075591074521342
1779703441,frontend,productcatalogservice,0.00865501997759203,53220.496411438515,227.77713600424204,2026-05-25 10:04:01+00:00,5,7,0.0009098575534919353,0.6092859019882002,0.4185369995994648
1779703441,frontend,recommendationservice,0.02481709253995921,4102.634663051611,27.82245186716151,2026-05-25 10:04:01+00:00,5,8,0.0026088927768682497,0.04696832291606,0.0511233292781653
1779703441,frontend,shippingservice,0.009453343059756392,1681.8930876873271,13.644571860346243,2026-05-25 10:04:01+00:00,5,9,0.0009937811363738655,0.019254870136067446,0.0250716918626207
1779703441,recommendationservice,productcatalogservice,0.009355341433012906,22290.18216487282,28.17745192243179,2026-05-25 10:04:01+00:00,8,7,0.0009834787314599643,0.25518540151923286,0.05177563644383138
1779703456,checkoutservice,cartservice,2.4460576923076913,518.1111111111111,4.177777777777777,2026-05-25 10:04:16+00:00,2,1,0.2571414131203882,0.00593150791422521,0.007676602694977541
1779703456,checkoutservice,currencyservice,0.018099999999999998,922.9166666666666,9.177777777777777,2026-05-25 10:04:16+00:00,2,3,0.00190275952693824,0.010565856232582703,0.016864026133115557
1779703456,checkoutservice,emailservice,0.00980576923076923,466.4944444444444,2.311111111111111,2026-05-25 10:04:16+00:00,2,4,0.0010308298797129288,0.005340583187321216,0.004246631278072683
1779703456,checkoutservice,paymentservice,0.009716666666666665,297.0777777777777,2.2666666666666666,2026-05-25 10:04:16+00:00,2,6,0.001021462987297416,0.0034010449732498264,0.0041649652919559
1779703456,checkoutservice,productcatalogservice,0.009049977998533222,1061.4768569756502,6.666783711506692,2026-05-25 10:04:16+00:00,2,7,0.000951377450568539,0.012152139266837173,0.012250112985618667
1779703456,checkoutservice,shippingservice,0.008614285714285717,570.4166666666665,4.3999999999999995,2026-05-25 10:04:16+00:00,2,9,0.0009055753707527696,0.006530319269709128,0.008084932625561453
1779703456,frontend,adservice,0.009664170666540794,4980.539429072365,34.533812398908516,2026-05-25 10:04:16+00:00,5,0,0.0010159443539070486,0.05701886797466888,0.06345535148839866
1779703456,frontend,cartservice,2.4400706518246724,7424.892233704979,56.889671691916384,2026-05-25 10:04:16+00:00,5,1,0.25651202647302745,0.08500262994175711,0.10453390061805788
1779703456,frontend,checkoutservice,4.8933329197101925,669.2002981812793,2.866703707819387,2026-05-25 10:04:16+00:00,5,2,0.5144108194176289,0.0076612270606427535,0.005267524167083398
1779703456,frontend,currencyservice,0.014829492289526175,36003.09828684668,333.8046128582188,2026-05-25 10:04:16+00:00,5,3,0.001558947941080282,0.4121754153603973,0.6133608647864371
1779703456,frontend,productcatalogservice,0.008623331780406952,53099.3897862808,226.51813690922563,2026-05-25 10:04:16+00:00,5,7,0.0009065263369678798,0.6078994331590574,0.41622360804063513
1779703456,frontend,recommendationservice,0.024813003026418805,4090.6844445679144,27.80040004444938,2026-05-25 10:04:16+00:00,5,8,0.0026084628674290476,0.04683151284966178,0.051082809391597477
1779703456,frontend,shippingservice,0.008873911247463511,1666.691947870751,13.577972861182104,2026-05-25 10:04:16+00:00,5,9,0.0009328684622826298,0.01908084244356361,0.024949317221445274
1779703456,recommendationservice,productcatalogservice,0.009439597809381563,22215.26000733382,28.000468179360105,2026-05-25 10:04:16+00:00,8,7,0.0009923361691859729,0.2543276677998375,0.05145043152597815
1779703471,checkoutservice,cartservice,2.440541685185185,593.1335165811508,4.710001999067101,2026-05-25 10:04:31+00:00,2,1,0.25656154377768053,0.006790389305198356,0.0086545565519812
