timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779865400,frontend,recommendationservice,0.026221990074932,2829.90508153415,18.710829660901872,0.0,2026-05-27 07:03:20+00:00,5,8,0.00225856934323273,0.02682202874729958,0.027991786339689233,0.0
1779865400,frontend,shippingservice,0.0094355187046182,1189.3625967485093,9.888187732227282,0.0,2026-05-27 07:03:20+00:00,5,9,0.0008127061761083721,0.0112728578668996,0.01479293239816181,0.0
1779865400,recommendationservice,productcatalogservice,0.0098140880950965,15209.48699720253,18.88877432353355,0.0,2026-05-27 07:03:20+00:00,8,7,0.0008453133587507753,0.14415653024287575,0.028257995218020387,0.0
1779865415,checkoutservice,cartservice,0.01760024,389.7362409345809,3.3778903778770437,0.0,2026-05-27 07:03:35+00:00,2,1,0.0015159552110249786,0.003693946036007942,0.0050533935399991676,0.0
1779865415,checkoutservice,currencyservice,0.0185001461127346,580.910678119282,5.800188160692194,0.0,2026-05-27 07:03:35+00:00,2,3,0.0015934665041115075,0.005505910077973988,0.008677200886679722,0.0
1779865415,checkoutservice,emailservice,0.0098190451295,337.0596413160391,1.711263718157818,0.0,2026-05-27 07:03:35+00:00,2,4,0.0008457403212316968,0.0031946737181842784,0.002560085749144004,0.0
1779865415,checkoutservice,paymentservice,0.0212501233333333,223.0992906934536,1.6889451889385216,0.0,2026-05-27 07:03:35+00:00,2,6,0.0018303293138099313,0.0021145499287339776,0.0025266967699995833,0.0
1779865415,checkoutservice,productcatalogservice,0.0089876006210107,663.2055306500492,4.044497791802707,0.0,2026-05-27 07:03:35+00:00,2,7,0.0007741258071499311,0.006285906168563142,0.006050651953507729,0.0
1779865415,checkoutservice,shippingservice,0.0082000266671111,403.0318613833514,3.422334822321488,0.0,2026-05-27 07:03:35+00:00,2,9,0.0007062899799406633,0.0038199628117002123,0.0051198833437877565,0.0
1779865415,frontend,adservice,0.0097212048531543,3133.0046656640416,21.0670850033462,0.0,2026-05-27 07:03:35+00:00,5,0,0.0008373130795137209,0.029694826782779696,0.031516792836075336,0.0
1779865415,frontend,cartservice,0.0207950332023661,4790.5686979703005,37.84520159926112,0.0,2026-05-27 07:03:35+00:00,5,1,0.001791131197447554,0.045405329023690905,0.0566172006451755,0.0
1779865415,frontend,checkoutservice,0.2357496791274479,428.41335168044895,1.7112123564238344,0.0,2026-05-27 07:03:35+00:00,5,2,0.02030574324956485,0.004060530266361621,0.0025600089109326703,0.0
1779865415,frontend,currencyservice,0.0169243265365678,22109.778350459448,205.42642979031305,0.0,2026-05-27 07:03:35+00:00,5,3,0.0014577369971203963,0.20955795103592376,0.3073221677193361,0.0
1779865415,frontend,productcatalogservice,0.0089612435935224,32752.61718264508,149.71166681727016,0.0,2026-05-27 07:03:35+00:00,5,7,0.0007718556066772093,0.3104314859726518,0.22397173540971538,0.0
1779865415,frontend,recommendationservice,0.0248668734904392,2814.6850524896463,19.40039759271195,0.0,2026-05-27 07:03:35+00:00,5,8,0.002141849568513282,0.02667777229883061,0.029023394160600725,0.0
1779865415,frontend,shippingservice,0.0093537041732038,1190.593731617511,10.177992132109438,0.0,2026-05-27 07:03:35+00:00,5,9,0.0008056592741777606,0.01128452664514366,0.015226485746079583,0.0
1779865415,recommendationservice,productcatalogservice,0.0096705987449843,14904.67636268693,19.06634076246769,0.0,2026-05-27 07:03:35+00:00,8,7,0.000832954241600715,0.14126751475793664,0.0285236382659142,0.0
1779865430,checkoutservice,cartservice,0.0186249999999999,456.05,3.822222222222222,0.0,2026-05-27 07:03:50+00:00,2,1,0.0016042204995693281,0.004322472258883911,0.005718123125818655,0.0
1779865430,checkoutservice,currencyservice,0.0212227684252627,643.0903827637795,6.199798545379134,0.0,2026-05-27 07:03:50+00:00,2,3,0.001827973163243988,0.006095253457847763,0.00927502624824836,0.0
1779865430,checkoutservice,emailservice,0.009785,373.9222222222222,1.911111111111111,0.0,2026-05-27 07:03:50+00:00,2,4,0.0008428079242032732,0.003544059713925623,0.0028590615629093276,0.0
1779865430,checkoutservice,paymentservice,0.0206499999999999,264.2944444444444,1.9555555555555555,0.0,2026-05-27 07:03:50+00:00,2,6,0.0017786391042204912,0.0025050003383143204,0.0029255513666979166,0.0
1779865430,checkoutservice,productcatalogservice,0.0052505497800878,699.0525745257453,4.532844639921809,0.0,2026-05-27 07:03:50+00:00,2,7,0.000452243736441671,0.006625666836726041,0.006781228891032566,0.0
1779865430,checkoutservice,shippingservice,0.00795,471.13333333333327,3.866666666666666,0.0,2026-05-27 07:03:50+00:00,2,9,0.0006847545219638244,0.004465433096302685,0.005784612929607243,0.0
1779865430,frontend,adservice,0.009797619047619,3106.0277777777774,21.13333333333333,0.0,2026-05-27 07:03:50+00:00,5,0,0.000843894836142894,0.029439138043563823,0.03161590170147407,0.0
1779865430,frontend,cartservice,0.0209354838709677,4791.855555555554,37.46666666666666,0.0,2026-05-27 07:03:50+00:00,5,1,0.001803228584924005,0.04541752594554902,0.05605090459378053,0.0
1779865430,frontend,checkoutservice,0.2285,488.4444444444444,1.933333333333333,0.0,2026-05-27 07:03:50+00:00,5,2,0.01968130921619294,0.004629508959800624,0.0028923064648036217,0.0
1779865430,frontend,currencyservice,0.0165799317878081,21931.82711268127,203.4822882874876,0.0,2026-05-27 07:03:50+00:00,5,3,0.0014280733667362704,0.20787131735819053,0.30441369201048346,0.0
1779865430,frontend,productcatalogservice,0.0087545908110473,32288.97214669688,148.2963259140788,0.0,2026-05-27 07:03:50+00:00,5,7,0.0007540560560764255,0.30603702745745537,0.22185435628340433,0.0
1779865430,frontend,recommendationservice,0.0347142857142857,2809.8888888888887,19.177777777777774,0.0,2026-05-27 07:03:50+00:00,5,8,0.0029900332225913607,0.02663231394094585,0.028690350334776155,0.0
1779865430,frontend,shippingservice,0.0091777777777777,1155.0555555555554,9.977777777777778,0.0,2026-05-27 07:03:50+00:00,5,9,0.0007905062685424376,0.010947693446680477,0.014926960950538234,0.0
1779865430,recommendationservice,productcatalogservice,0.0097140036706869,14937.475778577456,19.064756319694343,0.0,2026-05-27 07:03:50+00:00,8,7,0.0008366928226259175,0.14157838980517792,0.028521267906909134,0.0
1779865445,checkoutservice,cartservice,0.0169998222143207,424.9240790948734,3.511190126968606,0.0,2026-05-27 07:04:05+00:00,2,1,0.001464239639476374,0.004027458708517449,0.005252812708647905,0.0
1779865445,checkoutservice,currencyservice,0.0214300202803671,509.3433052108199,5.245252039994266,0.0,2026-05-27 07:04:05+00:00,2,3,0.0018458243135544444,0.004827589753364784,0.007847005026620588,0.0
1779865445,checkoutservice,emailservice,0.009771875,311.1166666666666,1.5333333333333332,0.0,2026-05-27 07:04:05+00:00,2,4,0.0008416774332472007,0.0029487844774544435,0.0022938982307063207,0.0
1779865445,checkoutservice,paymentservice,0.0189999999999999,236.4333333333333,1.7111111111111108,0.0,2026-05-27 07:04:05+00:00,2,6,0.0016365202411713954,0.002240930872511316,0.0025598574458606765,0.0
1779865445,checkoutservice,productcatalogservice,0.0054749999999999,662.1388888888888,3.9555555555555553,0.0,2026-05-27 07:04:05+00:00,2,7,0.0004715762273901723,0.006275796466945374,0.005917592537184422,0.0
1779865445,checkoutservice,shippingservice,0.0126999833324075,478.2695743971552,3.511308663925621,0.0,2026-05-27 07:04:05+00:00,2,9,0.0010938831466328596,0.004533070864159452,0.005252990042375711,0.0
1779865445,frontend,adservice,0.0099023251425524,2583.7759112770227,17.443768948932934,0.0,2026-05-27 07:04:05+00:00,5,0,0.0008529134489709217,0.024489200086980432,0.02609623743183073,0.0
1779865445,frontend,cartservice,0.0213412723871655,4851.942582880227,36.66749929626502,0.0,2026-05-27 07:04:05+00:00,5,1,0.0018381802228394056,0.04598703479047764,0.05485533375660496,0.0
1779865445,frontend,checkoutservice,0.219625,453.38888888888886,1.7333333333333332,0.0,2026-05-27 07:04:05+00:00,5,2,0.018916881998277346,0.004297250070624759,0.0025931023477549714,0.0
1779865445,frontend,currencyservice,0.0158651639277249,19090.073653307238,177.27558382634223,0.0,2026-05-27 07:04:05+00:00,5,3,0.0013665085209065373,0.1809369888969875,0.2652079226652238,0.0
1779865445,frontend,productcatalogservice,0.0088069948186528,31123.399999999998,136.5111111111111,0.0,2026-05-27 07:04:05+00:00,5,7,0.0007585697518219467,0.29498965705985636,0.20422343233665113,0.0
1779865445,frontend,recommendationservice,0.031875,2841.783333333333,19.066666666666663,0.0,2026-05-27 07:04:05+00:00,5,8,0.002745478036175711,0.026934611608577963,0.028524125825304683,0.0
1779865445,frontend,shippingservice,0.0087920391739433,1208.8807879887888,10.222805003025028,0.0,2026-05-27 07:04:05+00:00,5,9,0.0007572815825963223,0.011457852582785356,0.015293526723453157,0.0
1779865445,recommendationservice,productcatalogservice,0.0097801886792452,14628.544444444444,18.111111111111107,0.0,2026-05-27 07:04:05+00:00,8,7,0.0008423935124242206,0.1386503180549533,0.027094595043850016,0.0
1779865460,checkoutservice,cartservice,0.0171999999999999,279.68333333333334,2.2888888888888888,0.0,2026-05-27 07:04:20+00:00,2,1,0.001481481481481473,0.0026508572516292404,0.003424224895112334,0.0
1779865460,checkoutservice,currencyservice,0.0215499814375992,376.4884326789635,3.755280041409117,0.0,2026-05-27 07:04:20+00:00,2,3,0.0018561568852367958,0.0035683824274651953,0.005617976245301174,0.0
1779865460,checkoutservice,emailservice,0.0096722222222222,243.52222222222215,1.311111111111111,0.0,2026-05-27 07:04:20+00:00,2,4,0.000833094075988131,0.0023081198333018706,0.0019614492117633756,0.0
1779865460,checkoutservice,paymentservice,0.0173499999999999,148.2833333333333,1.1333333333333333,0.0,2026-05-27 07:04:20+00:00,2,6,0.0014944013781222998,0.0014054393044362877,0.0016954899966090198,0.0
1779865460,checkoutservice,productcatalogservice,0.0081667244598559,405.58019874616514,2.266871192921613,0.0,2026-05-27 07:04:20+00:00,2,7,0.0007034215727696727,0.003844116122865742,0.003391285968705662,0.0
1779865460,checkoutservice,shippingservice,0.0168999999999999,328.9555555555555,2.2888888888888888,0.0,2026-05-27 07:04:20+00:00,2,9,0.0014556416881998193,0.0031178626538639048,0.003424224895112334,0.0
1779865460,frontend,adservice,0.0130899999999998,2682.677777777777,18.88888888888889,0.0,2026-05-27 07:04:20+00:00,5,0,0.001127476313522808,0.025426598561492767,0.02825816661015033,0.0
1779865460,frontend,cartservice,0.0223145833333333,3693.31111111111,28.222222222222214,0.0,2026-05-27 07:04:20+00:00,5,1,0.0019220140683318951,0.03500544857187915,0.04222102540575401,0.0
1779865460,frontend,checkoutservice,0.0992916666666666,283.88888888888886,1.0666666666666664,0.0,2026-05-27 07:04:20+00:00,5,2,0.008552253804191784,0.0026907177871452665,0.001595755290926136,0.0
1779865460,frontend,currencyservice,0.0214362904452477,17867.72139349528,165.00896056556357,0.0,2026-05-27 07:04:20+00:00,5,3,0.0018463643794356332,0.16935145280747707,0.24685680175567523,0.0
1779865460,frontend,productcatalogservice,0.0089457870776308,25546.186247832466,115.79101862967408,0.0,2026-05-27 07:04:20+00:00,5,7,0.0007705242960922308,0.2421284538461517,0.17322574745627742,0.0
1779865460,frontend,recommendationservice,0.044,2145.5055555555555,14.355555555555554,0.0,2026-05-27 07:04:20+00:00,5,8,0.003789836347975883,0.020335244480145162,0.021476206623714248,0.0
1779865460,frontend,shippingservice,0.008815625,1000.2666666666664,7.888888888888887,0.0,2026-05-27 07:04:20+00:00,5,9,0.0007593130921619294,0.009480594053619,0.011801940172474547,0.0
1779865460,recommendationservice,productcatalogservice,0.0099022941854593,12039.139493575209,15.268462940731848,0.0,2026-05-27 07:04:20+00:00,8,7,0.000852910782554634,0.1141077655559972,0.022841934864358576,0.0
1779865475,checkoutservice,cartservice,0.0216,328.3277777777777,3.333333333333333,0.0,2026-05-27 07:04:35+00:00,2,1,0.0018604651162790699,0.0031119125342954617,0.004986735284144176,0.0
1779865475,checkoutservice,currencyservice,0.0236499342794552,378.0799321391,3.6668089078543806,0.0,2026-05-27 07:04:35+00:00,2,3,0.0020370313763527306,0.0035834667652932155,0.0054856216083034835,0.0
1779865475,checkoutservice,emailservice,0.0135999999999999,288.69999999999993,1.844444444444444,0.0,2026-05-27 07:04:35+00:00,2,4,0.001171403962101628,0.0027363178185281977,0.002759326857226444,0.0
1779865475,checkoutservice,paymentservice,2.386666666666667,198.31111111111107,1.5999999999999996,0.0,2026-05-27 07:04:35+00:00,2,6,0.20556991099626765,0.0018796059125232374,0.002393632936389204,0.0
1779865475,checkoutservice,productcatalogservice,0.0135990396158462,277.12710195189186,1.355724512027033,0.0,2026-05-27 07:04:35+00:00,2,7,0.0011713212416749527,0.0026266291204296585,0.002028191777911305,0.0
1779865475,checkoutservice,shippingservice,0.0179999999999999,377.3222222222222,3.3777777777777773,0.0,2026-05-27 07:04:35+00:00,2,9,0.0015503875968992163,0.0035762851402609047,0.005053225087932764,0.0
1779865475,frontend,adservice,0.01388125,3936.444444444444,28.066666666666663,0.0,2026-05-27 07:04:35+00:00,5,0,0.001195628768303187,0.03730988249040411,0.04198831109249396,0.0
1779865475,frontend,cartservice,0.0238246835443038,4440.788888888888,40.73333333333333,0.0,2026-05-27 07:04:35+00:00,5,1,0.0020520829926187595,0.042090092708655026,0.060937905172241826,0.0
1779865475,frontend,checkoutservice,4.560255531001551,348.3497111111111,1.6374866666666663,0.0,2026-05-27 07:04:35+00:00,5,2,0.3927868674419941,0.003301681751272891,0.0024497137613946895,0.0
1779865475,frontend,currencyservice,0.0235342931461162,25067.961193344297,235.56438043590995,0.0,2026-05-27 07:04:35+00:00,5,3,0.0020270708997516106,0.2375958049446533,0.35240916228219427,0.0
1779865475,frontend,productcatalogservice,0.0098243188403816,34798.79094304388,162.61936774709883,0.0,2026-05-27 07:04:35+00:00,5,7,0.000846194559895056,0.329825257085863,0.24328192170890256,0.0
1779865475,frontend,recommendationservice,0.0826999999999999,2750.9111111111106,20.955555555555552,0.0,2026-05-27 07:04:35+00:00,5,8,0.007123169681309208,0.026073318637064552,0.03134994248631971,0.0
1779865475,frontend,shippingservice,0.0095966666666666,1041.522222222222,10.6,0.0,2026-05-27 07:04:35+00:00,5,9,0.0008265862761986737,0.009871616955523906,0.01585781820357848,0.0
1779865475,recommendationservice,productcatalogservice,0.0099901788510386,16249.687850695833,22.29150326797385,0.0,2026-05-27 07:04:35+00:00,8,7,0.0008604805211919552,0.1540156231776245,0.033348547764906124,0.0
1779865490,checkoutservice,cartservice,0.0236000179003947,602.8331303839004,6.022034086616448,0.0,2026-05-27 07:04:50+00:00,2,1,0.0020327319466317572,0.005713692539898162,0.009009086958614757,0.0
1779865490,checkoutservice,currencyservice,0.0232428571428571,643.6166666666666,6.377777777777777,0.0,2026-05-27 07:04:50+00:00,2,3,0.0020019687461547892,0.006100241611713625,0.009541286843662523,0.0
1779865490,checkoutservice,emailservice,0.0218,486.7055555555555,3.0,0.0,2026-05-27 07:04:50+00:00,2,4,0.0018776916451335058,0.004613027655155292,0.004488061755729758,0.0
1779865490,checkoutservice,paymentservice,2.413571428571429,350.1,2.844444444444444,0.0,2026-05-27 07:04:50+00:00,2,6,0.20788728928263817,0.0033182711058771124,0.004255347442469697,0.0
1779865490,checkoutservice,productcatalogservice,0.010600349976668,386.0491896836508,2.533268152493537,0.0,2026-05-27 07:04:50+00:00,2,7,0.0009130361737009475,0.003658999918807572,0.003789821304071475,0.0
1779865490,checkoutservice,shippingservice,0.0178603683410654,594.4934279810705,6.043875669310582,0.0,2026-05-27 07:04:50+00:00,2,9,0.0015383607528910766,0.005634648285356818,0.009041762415939474,0.0
1779865490,frontend,adservice,0.0134564673406616,5646.928994905347,40.24601205887867,0.0,2026-05-27 07:04:50+00:00,5,0,0.0011590411146134023,0.05352196892526163,0.06020886251403068,0.0
1779865490,frontend,cartservice,0.0243167932076292,6004.472837820668,57.3307344874844,0.0,2026-05-27 07:04:50+00:00,5,1,0.0020944696991928684,0.05691079326982083,0.08576795896039195,0.0
1779865490,frontend,checkoutservice,4.751918584678859,654.517119446763,3.3591667350953887,0.0,2026-05-27 07:04:50+00:00,5,2,0.40929531306450123,0.006203556828797806,0.0050253825849670706,0.0
1779865490,frontend,currencyservice,0.0235797936962583,35574.33784063016,333.1070896141206,0.0,2026-05-27 07:04:50+00:00,5,3,0.0020309899824511885,0.33717594220872277,0.4983350631531933,0.0
1779865490,frontend,productcatalogservice,0.0100822180993347,48924.43937122752,236.14791110303588,0.0,2026-05-27 07:04:50+00:00,5,7,0.000868408105024522,0.46370909322131065,0.3532821361723354,0.0
1779865490,frontend,recommendationservice,0.0779827093162586,3970.359650298794,30.51070520882162,0.0,2026-05-27 07:04:50+00:00,5,8,0.006716856960918054,0.03763133306919978,0.04564464306268568,0.0
1779865490,frontend,shippingservice,0.0098546964191633,1403.358719771438,15.042813631316532,0.0,2026-05-27 07:04:50+00:00,5,9,0.0008488110610821102,0.013301127366461747,0.02250435885242734,0.0
1779865490,recommendationservice,productcatalogservice,0.0130619555243591,23905.094014843453,32.42156448829337,0.0,2026-05-27 07:04:50+00:00,8,7,0.0011250607686786476,0.22657407241568386,0.04850332788027851,0.0
1779865505,checkoutservice,cartservice,0.0235500353366705,842.9182220494017,7.955121035934278,0.0,2026-05-27 07:05:05+00:00,2,1,0.0020284268162506893,0.007989235020976398,0.01190102482785931,0.0
1779865505,checkoutservice,currencyservice,0.0241794697155946,938.0364186674992,9.178460844559709,0.0,2026-05-27 07:05:05+00:00,2,3,0.0020826416637032387,0.008890771620465034,0.013731166364310496,0.0
1779865505,checkoutservice,emailservice,0.0220375432261648,604.7616338925303,3.6442444666641975,0.0,2026-05-27 07:05:05+00:00,2,4,0.0018981518713320242,0.005731971024531893,0.005451864739788459,0.0
1779865505,checkoutservice,paymentservice,2.423064516129032,450.3,3.666666666666666,0.0,2026-05-27 07:05:05+00:00,2,6,0.20870495401628184,0.004267973376111007,0.005485408812558593,0.0
1779865505,checkoutservice,productcatalogservice,0.0097764862921935,682.752719450925,4.555412361589452,0.0,2026-05-27 07:05:05+00:00,2,7,0.0008420746160373385,0.006471175725258574,0.0068149906672094005,0.0
1779865505,checkoutservice,shippingservice,0.0148901931896964,863.7163174306899,7.955294832196373,0.0,2026-05-27 07:05:05+00:00,2,9,0.0012825317131521447,0.00818636075351283,0.011901284830645042,0.0
1779865505,frontend,adservice,0.0139,6866.033333333333,48.577777777777776,0.0,2026-05-27 07:05:05+00:00,5,0,0.0011972437553832902,0.06507672099968327,0.07267335554092778,0.0
1779865505,frontend,cartservice,0.0241361149203725,8976.250998037254,81.72885975632336,0.0,2026-05-27 07:05:05+00:00,5,1,0.0020789074005488806,0.08507750450124996,0.12226805660391861,0.0
1779865505,frontend,checkoutservice,4.7670415408281706,911.5876805149688,4.4048403411962616,0.0,2026-05-27 07:05:05+00:00,5,2,0.41059789326685364,0.008640088719583997,0.006589731825139521,0.0
1779865505,frontend,currencyservice,0.0236202878201686,45419.17387335388,426.0531968082329,0.0,2026-05-27 07:05:05+00:00,5,3,0.002034477848421068,0.4304859534897424,0.6373843528338113,0.0
1779865505,frontend,productcatalogservice,0.0099371147627898,67068.44466602476,310.61336888493867,0.0,2026-05-27 07:05:05+00:00,5,7,0.0008559099709551939,0.6356791832373262,0.4646839939036243,0.0
1779865505,frontend,recommendationservice,0.0679137931034487,5858.694444444443,42.66666666666666,0.0,2026-05-27 07:05:05+00:00,5,8,0.005849594582553721,0.05552909595304986,0.06383021163704544,0.0
1779865505,frontend,shippingservice,0.0097171367909667,2056.348560466339,21.33262671377464,0.0,2026-05-27 07:05:05+00:00,5,9,0.0008369626865604393,0.019490208545579684,0.031914048701116984,0.0
1779865505,recommendationservice,productcatalogservice,0.0146335393478036,32848.08736128084,42.665506301768936,0.0,2026-05-27 07:05:05+00:00,8,7,0.001260425439087304,0.311336358681135,0.06382847570727206,0.0
1779865520,checkoutservice,cartservice,0.0236463414634146,931.6833333333332,8.066666666666666,0.0,2026-05-27 07:05:20+00:00,2,1,0.00203672191760677,0.008830556654747997,0.012067899387628906,0.0
1779865520,checkoutservice,currencyservice,0.0243582760953401,1106.168467988031,10.86640989936697,0.0,2026-05-27 07:05:20+00:00,2,3,0.002098042730003454,0.010484338376341143,0.016256372897144048,0.0
1779865520,checkoutservice,emailservice,0.0223499999999999,616.2666666666667,3.511111111111111,0.0,2026-05-27 07:05:20+00:00,2,4,0.0019250645994831957,0.005841016491045991,0.005252694499298532,0.0
1779865520,checkoutservice,paymentservice,2.4308371754990183,466.4762347393499,3.6886839733856727,0.0,2026-05-27 07:05:20+00:00,2,6,0.2093744337208457,0.00442129280580958,0.005518347156641841,0.0
1779865520,checkoutservice,productcatalogservice,0.0095019412199023,987.6710431725716,6.244140300983529,0.0,2026-05-27 07:05:20+00:00,2,7,0.0008184273229890008,0.009361211895661383,0.00934136242741836,0.0
1779865520,checkoutservice,shippingservice,0.0158001362912484,967.3816245203916,7.999823217733533,0.0,2026-05-27 07:05:20+00:00,2,9,0.0013609075186260466,0.009168907435025641,0.011967900212036281,0.0
1779865520,frontend,adservice,0.0117756377778586,7002.716347819049,49.04071669384739,0.0,2026-05-27 07:05:20+00:00,5,0,0.001014266819798329,0.06637221170985788,0.07336592168907814,0.0
1779865520,frontend,cartservice,0.0240298432745807,9896.088628959897,84.32899801224544,0.0,2026-05-27 07:05:20+00:00,5,1,0.002069753942685676,0.0937957867999905,0.12615791695925652,0.0
1779865520,frontend,checkoutservice,4.782751773015806,966.362516499854,4.389402058698169,0.0,2026-05-27 07:05:20+00:00,5,2,0.4119510571073046,0.00915924826136578,0.006566635836721573,0.0
1779865520,frontend,currencyservice,0.0231606854565428,46496.69228219442,431.79010370571206,0.0,2026-05-27 07:05:20+00:00,5,3,0.0019948910815282346,0.4406987446982721,0.6459668836480642,0.0
1779865520,frontend,productcatalogservice,0.009864250014635,70806.61002071248,322.43640120292594,0.0,2026-05-27 07:05:20+00:00,5,7,0.0008496339375223945,0.6711097633157356,0.48237149363132953,0.0
1779865520,frontend,recommendationservice,0.0455290786289628,6247.964930175924,43.88664494950946,0.0,2026-05-27 07:05:20+00:00,5,8,0.003921539933588528,0.05921862753023786,0.06565532426172799,0.0
1779865520,frontend,shippingservice,0.0103301429121316,2303.645671121975,21.55403630215569,0.0,2026-05-27 07:05:20+00:00,5,9,0.000889762524731404,0.021834107022744752,0.03224528200310527,0.0
1779865520,recommendationservice,productcatalogservice,0.0135715525551186,34836.02161591026,43.50927440060038,0.0,2026-05-27 07:05:20+00:00,8,7,0.0011689537084512145,0.3301781318817067,0.06509077015229546,0.0
1779865535,checkoutservice,cartservice,0.0233293103448275,837.9833333333332,7.288888888888888,0.0,2026-05-27 07:05:35+00:00,2,1,0.0020094151890462965,0.007942461817213906,0.010904327821328597,0.0
1779865535,checkoutservice,currencyservice,0.0242812499999999,1179.3111111111111,11.755555555555556,0.0,2026-05-27 07:05:35+00:00,2,3,0.0020914082687338415,0.011177589216908977,0.017586553102081796,0.0
1779865535,checkoutservice,emailservice,0.0216999999999999,638.8277777777778,3.51111111111111,0.0,2026-05-27 07:05:35+00:00,2,4,0.0018690783807062791,0.006054852204032233,0.005252694499298531,0.0
1779865535,checkoutservice,paymentservice,2.436142857142857,427.3444444444443,3.4222222222222216,0.0,2026-05-27 07:05:35+00:00,2,6,0.20983142611049588,0.004050399092422469,0.005119714891721353,0.0
1779865535,checkoutservice,productcatalogservice,0.0095946599877001,1232.7128434342312,7.710827698407408,0.0,2026-05-27 07:05:35+00:00,2,7,0.0008264134356330837,0.011683734390778137,0.011535556966081334,0.0
1779865535,checkoutservice,shippingservice,0.0098228301412346,894.3034167518633,7.3115971018358,0.0,2026-05-27 07:05:35+00:00,2,9,0.0008460663343009991,0.008476267317037663,0.010938299775351264,0.0
1779865535,frontend,adservice,0.0118873261866812,6972.411162547103,48.64431266860658,0.0,2026-05-27 07:05:35+00:00,5,0,0.0010238868377847718,0.06608497714645843,0.0727728931072446,0.0
1779865535,frontend,cartservice,0.0239973678755583,10147.245144037955,83.66645247119484,0.0,2026-05-27 07:05:35+00:00,5,1,0.002066956750694083,0.09617626496918875,0.1251667351911837,0.0
1779865535,frontend,checkoutservice,4.790622437713831,901.2932526532836,3.95553580883376,0.0,2026-05-27 07:05:35+00:00,5,2,0.4126289782699252,0.00854251744701911,0.005917562995682126,0.0
1779865535,frontend,currencyservice,0.0229839874037031,46862.56246601905,435.2877799153368,0.0,2026-05-27 07:05:35+00:00,5,3,0.0019796716109994057,0.4441664866562476,0.6511994792581783,0.0
1779865535,frontend,productcatalogservice,0.0098961593694743,70758.4428492436,322.6538191610291,0.0,2026-05-27 07:05:35+00:00,5,7,0.0008523823746317227,0.6706532316581034,0.4826967553722534,0.0
1779865535,frontend,recommendationservice,0.0447316613059497,6157.430736661934,43.088795619388975,0.0,2026-05-27 07:05:35+00:00,5,8,0.003852856270968967,0.05836053841732339,0.0644617252399452,0.0
1779865535,frontend,shippingservice,0.0098664610132177,2302.65265984076,21.134701946240902,0.0,2026-05-27 07:05:35+00:00,5,9,0.0008498243766768044,0.02182469519571743,0.03161794917455703,0.0
1779865535,recommendationservice,productcatalogservice,0.0146288403183031,34068.305950555834,43.08731975026107,0.0,2026-05-27 07:05:35+00:00,8,7,0.001260020699250913,0.3229016716992594,0.06445951730934872,0.0
1779865550,checkoutservice,cartservice,0.0232568595294658,883.3675247867047,7.444859305354916,0.0,2026-05-27 07:05:50+00:00,2,1,0.0020031748087395176,0.008372616204998302,0.011137662775050738,0.0
1779865550,checkoutservice,currencyservice,0.0236875,1223.5944444444442,11.8,0.0,2026-05-27 07:05:50+00:00,2,3,0.0020402670111972438,0.011597309598148404,0.017653042905870383,0.0
1779865550,checkoutservice,emailservice,0.0209247694188243,682.3369621315949,3.555755577780247,0.0,2026-05-27 07:05:50+00:00,2,4,0.0018023057208289665,0.00646723514970933,0.005319483540452766,0.0
1779865550,checkoutservice,paymentservice,2.435945945945946,446.51666666666665,3.51111111111111,0.0,2026-05-27 07:05:50+00:00,2,6,0.20981446562841913,0.004232114690924198,0.005252694499298531,0.0
1779865550,checkoutservice,productcatalogservice,0.00920882857352,1378.6901323180473,7.888841976351142,0.0,2026-05-27 07:05:50+00:00,2,7,0.0007931807556864771,0.013067316852410365,0.011801869990352376,0.0
1779865550,checkoutservice,shippingservice,0.0097661684767027,963.2614221669236,7.421562586404391,0.0,2026-05-27 07:05:50+00:00,2,9,0.0008411859153060036,0.009129855882840895,0.011102810403932125,0.0
1779865550,frontend,adservice,0.0100420492500491,6982.864187501644,48.59836665973685,0.0,2026-05-27 07:05:50+00:00,5,0,0.0008649482558181827,0.06618405161282709,0.0727041569321657,0.0
1779865550,frontend,cartservice,0.0240996316695547,10160.423794683857,82.55739350877609,0.0,2026-05-27 07:05:50+00:00,5,1,0.002075765001684298,0.09630117309730284,0.12350756015315673,0.0
1779865550,frontend,checkoutservice,4.7382195473914415,950.735767766121,3.9109787856208498,0.0,2026-05-27 07:05:50+00:00,5,2,0.40811537875895276,0.009011136896607288,0.00585090477173845,0.0
1779865550,frontend,currencyservice,0.0226190718709793,47198.29350216202,439.6965809200172,0.0,2026-05-27 07:05:50+00:00,5,3,0.001948240471229914,0.44734856776615733,0.6577951363174214,0.0
1779865550,frontend,productcatalogservice,0.009912449133569,71369.34489709516,323.23201001147794,0.0,2026-05-27 07:05:50+00:00,5,7,0.0008537854550877691,0.6764434019349014,0.4835617407867242,0.0
1779865550,frontend,recommendationservice,0.0435911593942732,6045.809694511247,42.17637354101482,0.0,2026-05-27 07:05:50+00:00,5,8,0.0037546218255187945,0.05730258674929563,0.06309672302826703,0.0
