timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779864890,2026-05-27 06:54:50+00:00,emailservice,4,10.127259891288409,118784000.0,1.0,200.0,0.0,1.822222222222222,0.0033661971830985,0.0083846153846153,0.009676923076923,0.007373699344916311,0.37324190193776896,0.1,0.16666666666666666,0.0,0.0026481938994655165,0.0012897307214936782,0.0007087586969243702,0.00031706825284806686,9.903185918713191,1.6666666666666663,0.0,0.009765625,0.007210550169075374,0.0024221285665843137,0.0,0.00031997460681520317
1779864905,2026-05-27 06:55:05+00:00,emailservice,4,9.903185918713191,118788096.0,1.0,200.0,0.0,1.6666666666666663,0.0035423728813559,0.0088281249999999,0.009765625,0.007210550169075374,0.3732547723481806,0.1,0.16666666666666666,0.0,0.0024221285665843137,0.0013572309890252491,0.0007462489433643195,0.00031997460681520317,9.68077418836743,1.622222222222222,0.0,0.0097076923076923,0.007048611278599877,0.002357538471475399,0.0,0.00031807641899384996
1779864920,2026-05-27 06:55:20+00:00,emailservice,4,9.68077418836743,118784000.0,1.0,200.0,0.0,1.622222222222222,0.0034126984126984,0.0085384615384615,0.0097076923076923,0.007048611278599877,0.37324190193776896,0.1,0.16666666666666666,0.0,0.002357538471475399,0.001307547284558774,0.0007217634436569316,0.00031807641899384996,9.358252688160468,1.7332770407898734,0.0,0.0212000322207901,0.0068137820552634405,0.002518931900581127,0.0,0.0006946275301700557
1779864935,2026-05-27 06:55:35+00:00,emailservice,4,9.358252688160468,118784000.0,1.0,200.0,0.0,1.7332770407898734,0.0035333202968322,0.0096923095660557,0.0212000322207901,0.0068137820552634405,0.37324190193776896,0.1,0.16666666666666666,0.0,0.002518931900581127,0.0013537625658360918,0.000819299202540634,0.0006946275301700557,9.802733138672007,1.62217037382693,0.0,0.0221499950001666,0.007137410089099559,0.0023574631213877776,0.0,0.0007257534403724312
1779864950,2026-05-27 06:55:50+00:00,emailservice,4,9.802733138672007,118784000.0,1.0,200.0,0.0,1.62217037382693,0.003533343407094,0.0107499750008332,0.0221499950001666,0.007137410089099559,0.37324190193776896,0.1,0.16666666666666666,0.0,0.0023574631213877776,0.0013537714203425287,0.0009087045647365342,0.0007257534403724312,9.913257149641671,1.7999999999999998,0.0,0.0227199999999999,0.0072178830735033245,0.0026158988519110592,0.0,0.0007444298820445576
1779864965,2026-05-27 06:56:05+00:00,emailservice,4,9.913257149641671,118784000.0,1.0,200.0,0.0,1.7999999999999998,0.0034918032786885,0.0135999999999999,0.0227199999999999,0.0072178830735033245,0.37324190193776896,0.1,0.16666666666666666,0.0,0.0026158988519110592,0.0013378556623327587,0.0011496196111580642,0.0007444298820445576,9.392377932936457,1.80005926321014,0.0,0.018850205,0.006838628785548922,0.002615984977779596,0.0,0.000617634501965924
1779864980,2026-05-27 06:56:20+00:00,emailservice,4,9.392377932936457,118784000.0,1.0,200.0,0.0,1.80005926321014,0.003447772154569,0.0091923478309922,0.018850205,0.006838628785548922,0.37324190193776896,0.1,0.16666666666666666,0.0,0.002615984977779596,0.001320985499834866,0.000777037010227574,0.000617634501965924,9.365098878354218,2.066674083259292,0.0,0.0108990199346626,0.006818766794342789,0.003003450200929068,0.0,0.000357110744910308
1779864995,2026-05-27 06:56:35+00:00,emailservice,4,9.365098878354218,118788096.0,1.0,200.0,0.0,2.066674083259292,0.0033209694052656,0.0084582314769545,0.0108990199346626,0.006818766794342789,0.3732547723481806,0.1,0.16666666666666666,0.0,0.003003450200929068,0.0012724020709829885,0.0007149815280603973,0.000357110744910308,8.533213134972675,1.6444444444444444,0.0,0.0128499999999999,0.006213067382373091,0.0023898335190298565,0.0,0.0004210353866317136
1779865010,2026-05-27 06:56:50+00:00,emailservice,4,8.533213134972675,118784000.0,1.0,200.0,0.0,1.6444444444444444,0.0033478260869565,0.0086136363636363,0.0128499999999999,0.006213067382373091,0.37324190193776896,0.1,0.16666666666666666,0.0,0.0023898335190298565,0.0012826919873396552,0.0007281180358103382,0.0004210353866317136,10.01474025059796,1.0444444444444445,0.0,0.0209499999999999,0.007291773334351193,0.0015178672350595038,0.0,0.0006864351245085157
1779865025,2026-05-27 06:57:05+00:00,emailservice,4,10.01474025059796,119029760.0,1.0,200.0,0.0,1.0444444444444445,0.0034,0.0094999999999999,0.0209499999999999,0.007291773334351193,0.3740141265624678,0.1,0.16666666666666666,0.0,0.0015178672350595038,0.0013026819923371647,0.0008030431107354099,0.0006864351245085157,8.634482430636904,0.7778044462223408,0.0,0.02267500750025,0.006286801970713399,0.0011303654210468549,0.0,0.0007429556848050459
1779865040,2026-05-27 06:57:20+00:00,emailservice,4,8.634482430636904,119029760.0,1.0,200.0,0.0,0.7778044462223408,0.0038181983478086,0.01337503750125,0.02267500750025,0.006286801970713399,0.3740141265624678,0.1,0.16666666666666666,0.0,0.0011303654210468549,0.0014629112443711111,0.001130603339074387,0.0007429556848050459,8.686232487357202,1.0444444444444445,0.0,0.01885,0.006324481398656795,0.0015178672350595038,0.0,0.0006176277850589777
1779865055,2026-05-27 06:57:35+00:00,emailservice,4,8.686232487357202,119033856.0,1.0,200.0,0.0,1.0444444444444445,0.0037333333333333,0.0094749999999999,0.01885,0.006324481398656795,0.37402699697287944,0.1,0.16666666666666666,0.0,0.0015178672350595038,0.001430395913154521,0.0008009298393913694,0.0006176277850589777,7.925828315718778,1.4888888888888887,0.0,0.0097714285714285,0.005770828011415782,0.0021637681861486537,0.0,0.0003201647631529653
1779865070,2026-05-27 06:57:50+00:00,emailservice,4,7.925828315718778,119037952.0,1.0,200.0,0.0,1.4888888888888887,0.00356,0.0088571428571428,0.0097714285714285,0.005770828011415782,0.3740398673832911,0.1,0.16666666666666666,0.0,0.0021637681861486537,0.001363984674329502,0.0007487018476029417,0.0003201647631529653,8.581009992537414,1.622222222222222,0.0,0.0097321428571428,0.006247868469843686,0.002357538471475399,0.0,0.0003188775510204063
1779865085,2026-05-27 06:58:05+00:00,emailservice,4,8.581009992537414,119042048.0,1.0,200.0,0.0,1.622222222222222,0.0034590163934426,0.0086607142857142,0.0097321428571428,0.006247868469843686,0.37405273779370274,0.1,0.16666666666666666,0.0,0.002357538471475399,0.0013252936373343296,0.0007320975727569062,0.0003188775510204063,9.406794205634233,1.8666666666666665,0.0,0.0097666666666666,0.006849125332659278,0.002712783994574432,0.0,0.00032000873743992796
1779865100,2026-05-27 06:58:20+00:00,emailservice,4,9.406794205634233,119033856.0,1.0,200.0,0.0,1.8666666666666665,0.0035454545454545,0.0088333333333333,0.0097666666666666,0.006849125332659278,0.37402699697287944,0.1,0.16666666666666666,0.0,0.002712783994574432,0.001358411703239272,0.000746689208227667,0.00032000873743992796,9.79222999146251,2.155555555555555,0.0,0.00968,0.0071297627046609646,0.0031326196127823788,0.0,0.00031716906946264745
1779865115,2026-05-27 06:58:35+00:00,emailservice,4,9.79222999146251,119066624.0,1.0,200.0,0.0,2.155555555555555,0.0033703703703703,0.0083999999999999,0.00968,0.0071297627046609646,0.3741299602561726,0.1,0.16666666666666666,0.0,0.0031326196127823788,0.0012913296438200384,0.0007100591715976248,0.00031716906946264745,8.04253224521186,1.933333333333333,0.0,0.0096416666666666,0.005855800619770836,0.002809669137237804,0.0,0.00031591306247269333
1779865130,2026-05-27 06:58:50+00:00,emailservice,4,8.04253224521186,119066624.0,1.0,200.0,0.0,1.933333333333333,0.0033243243243243,0.0082083333333333,0.0096416666666666,0.005855800619770836,0.3741299602561726,0.1,0.16666666666666666,0.0,0.002809669137237804,0.001273687480584023,0.0006938574246266526,0.00031591306247269333,9.403265988592358,1.733333333333333,0.0,0.01885,0.006846556423401526,0.0025190137092476863,0.0,0.0006176277850589777
1779865145,2026-05-27 06:59:05+00:00,emailservice,4,9.403265988592358,119062528.0,1.0,200.0,0.0,1.733333333333333,0.0032162162162162,0.0082499999999999,0.01885,0.006846556423401526,0.374117089845761,0.1,0.16666666666666666,0.0,0.0025190137092476863,0.0012322667495081225,0.0006973795435333812,0.0006176277850589777,9.52432347488153,1.7333333333333332,0.0,0.0192999999999999,0.006934698874264819,0.0025190137092476867,0.0,0.000632372214941019
1779865160,2026-05-27 06:59:20+00:00,emailservice,4,9.52432347488153,119066624.0,1.0,200.0,0.0,1.7333333333333332,0.0034126984126984,0.0091818181818181,0.0192999999999999,0.006934698874264819,0.3741299602561726,0.1,0.16666666666666666,0.0,0.0025190137092476867,0.001307547284558774,0.0007761469299930769,0.000632372214941019,9.722905705872902,2.022222222222222,0.0,0.0204499999999999,0.007079287408803435,0.0029388493274556345,0.0,0.0006700524246395773
1779865175,2026-05-27 06:59:35+00:00,emailservice,4,9.722905705872902,119070720.0,1.0,200.0,0.0,2.022222222222222,0.0034931506849315,0.0094833333333333,0.0204499999999999,0.007079287408803435,0.37414283066658427,0.1,0.16666666666666666,0.0,0.0029388493274556345,0.0013383719099354407,0.0008016342631727219,0.0006700524246395773,9.47390410668616,2.422222222222222,0.0,0.0099958333333333,0.00689798832607862,0.00352016018343587,0.0,0.0003275174748798591
1779865190,2026-05-27 06:59:50+00:00,emailservice,4,9.47390410668616,119062528.0,1.0,200.0,0.0,2.422222222222222,0.0036493506493506,0.0091458333333333,0.0099958333333333,0.00689798832607862,0.374117089845761,0.1,0.16666666666666666,0.0,0.00352016018343587,0.0013982186395979312,0.0007731051000281741,0.0003275174748798591,9.289221460159578,2.133163976961608,0.0,0.0103011198258047,0.006763520135834791,0.003100078443484389,0.0,0.0003375203088402588
1779865205,2026-05-27 07:00:05+00:00,emailservice,4,9.289221460159578,119066624.0,1.0,200.0,0.0,2.133163976961608,0.0036486862567814,0.0091522263956271,0.0103011198258047,0.006763520135834791,0.3741299602561726,0.1,0.16666666666666666,0.0,0.003100078443484389,0.0013979640830580078,0.0007736455110420203,0.0003375203088402588,9.53217118084878,2.2666666666666666,0.0,0.0098039999999999,0.006940412821074812,0.003294094850554667,0.0,0.00032123197903014087
1779865220,2026-05-27 07:00:20+00:00,emailservice,4,9.53217118084878,119070720.0,1.0,200.0,0.0,2.2666666666666666,0.0036849315068493,0.0090199999999999,0.0098039999999999,0.006940412821074812,0.37414283066658427,0.1,0.16666666666666666,0.0,0.003294094850554667,0.0014118511520495403,0.0007624683009298309,0.00032123197903014087,9.570798243584235,1.955385709207252,0.0,0.0110511464628508,0.006968537343427939,0.0028417173509769685,0.0,0.00036209523141712976
1779865235,2026-05-27 07:00:35+00:00,emailservice,4,9.570798243584235,118824960.0,1.0,200.0,0.0,1.955385709207252,0.0036197456742336,0.0091309992381919,0.0110511464628508,0.006968537343427939,0.37337060604188543,0.1,0.16666666666666666,0.0,0.0028417173509769685,0.001386875737254253,0.0007718511613010904,0.00036209523141712976,10.060374258011104,2.177943729518419,0.0,0.0176494399128754,0.007324999641780872,0.0031651558342078463,0.0,0.000578290953895
1779865250,2026-05-27 07:00:50+00:00,emailservice,4,10.060374258011104,118820864.0,1.0,200.0,0.0,2.177943729518419,0.0037221826106013,0.0093957790445922,0.0176494399128754,0.007324999641780872,0.3733577356314738,0.1,0.16666666666666666,0.0,0.0031651558342078463,0.001426123605594368,0.000794233224394945,0.000578290953895,10.132893825523997,1.7999999999999998,0.0,0.0183249999999999,0.007377801435474685,0.0026158988519110592,0.0,0.0006004259501965892
1779865265,2026-05-27 07:01:05+00:00,emailservice,4,10.132893825523997,118820864.0,1.0,200.0,0.0,1.7999999999999998,0.0036969696969696,0.0094166666666666,0.0183249999999999,0.007377801435474685,0.3733577356314738,0.1,0.16666666666666666,0.0,0.0026158988519110592,0.0014164634854289657,0.0007959988729219442,0.0006004259501965892,8.613526660256177,1.6223723723723722,0.0,0.0138989598150781,0.006271543988595106,0.0023577566812561725,0.0,0.00045540497428172015
1779865280,2026-05-27 07:01:20+00:00,emailservice,4,8.613526660256177,118816768.0,1.0,200.0,0.0,1.6223723723723722,0.0036908480844076,0.0092499259149503,0.0138989598150781,0.006271543988595106,0.37334486522106214,0.1,0.16666666666666666,0.0,0.0023577566812561725,0.0014141180400029118,0.0007819041348225106,0.00045540497428172015,8.388251591751192,1.4444444444444442,0.0,0.0152499999999999,0.006107520289895511,0.002099178091039739,0.0,0.000499672346002618
1779865295,2026-05-27 07:01:35+00:00,emailservice,4,8.388251591751192,118816768.0,1.0,200.0,0.0,1.4444444444444442,0.0036530612244897,0.00925,0.0152499999999999,0.006107520289895511,0.37334486522106214,0.1,0.16666666666666666,0.0,0.002099178091039739,0.0013996403158964368,0.0007819103972950127,0.000499672346002618,8.778258588109926,1.5777777777777775,0.0,0.0146499999999999,0.006391485978979581,0.002292948376366484,0.0,0.00048001310615989186
1779865310,2026-05-27 07:01:50+00:00,emailservice,4,8.778258588109926,118816768.0,1.0,200.0,0.0,1.5777777777777775,0.0038163265306122,0.0093552631578947,0.0146499999999999,0.006391485978979581,0.37334486522106214,0.1,0.16666666666666666,0.0,0.002292948376366484,0.0014621940730314943,0.0007908083819014962,0.00048001310615989186,9.38099241342422,1.8888888888888888,0.0,0.0187749999999999,0.006830338942228013,0.0027450790421288894,0.0,0.0006151703800786337
1779865325,2026-05-27 07:02:05+00:00,emailservice,4,9.38099241342422,118829056.0,1.0,200.0,0.0,1.8888888888888888,0.0036349206349206,0.0094027777777777,0.0187749999999999,0.006830338942228013,0.3733834764522971,0.1,0.16666666666666666,0.0,0.0027450790421288894,0.0013926898984370115,0.0007948248332863651,0.0006151703800786337,9.84195628609386,2.2666666666666666,0.0,0.0099972222222222,0.007165968623150695,0.003294094850554667,0.0,0.00032756298237949545
1779865340,2026-05-27 07:02:20+00:00,emailservice,4,9.84195628609386,118820864.0,1.0,200.0,0.0,2.2666666666666666,0.0034634146341463,0.0088749999999999,0.0099972222222222,0.007165968623150695,0.3733577356314738,0.1,0.16666666666666666,0.0,0.003294094850554667,0.0013269787870292338,0.0007502113271343956,0.00032756298237949545,9.885678900945464,2.2888888888888888,0.0,0.0099843749999999,0.007197803237839179,0.0033263898981091247,0.0,0.0003271420380078604
1779865355,2026-05-27 07:02:35+00:00,emailservice,4,9.885678900945464,118820864.0,1.0,200.0,0.0,2.2888888888888888,0.0033863636363636,0.008671875,0.0099843749999999,0.007197803237839179,0.3733577356314738,0.1,0.16666666666666666,0.0,0.0033263898981091247,0.0012974573319400767,0.0007330409974640745,0.0003271420380078604,9.362462449924523,1.955384707246726,0.0,0.0097187549126622,0.006816847200020767,0.002841715894850641,0.0,0.00031843888966783093
1779865370,2026-05-27 07:02:50+00:00,emailservice,4,9.362462449924523,118816768.0,1.0,200.0,0.0,1.955384707246726,0.0034324416191983,0.0085937745633111,0.0097187549126622,0.006816847200020767,0.37334486522106214,0.1,0.16666666666666666,0.0,0.002841715894850641,0.0013151117314936015,0.000726439100871606,0.00031843888966783093,8.888081850606564,1.4444444444444442,0.0,0.0097906249999999,0.006471448745554243,0.002099178091039739,0.0,0.0003207937418086468
1779865385,2026-05-27 07:03:05+00:00,emailservice,4,8.888081850606564,118816768.0,1.0,200.0,0.0,1.4444444444444442,0.0036274509803921,0.0089531249999999,0.0097906249999999,0.006471448745554243,0.37334486522106214,0.1,0.16666666666666666,0.0,0.002099178091039739,0.0013898279618360537,0.0007568153000845224,0.0003207937418086468,8.710546567398598,1.4444444444444442,0.0,0.0098176470588235,0.006342184579773704,0.002099178091039739,0.0,0.0003216791303677425
1779865400,2026-05-27 07:03:20+00:00,emailservice,4,8.710546567398598,118820864.0,1.0,200.0,0.0,1.4444444444444442,0.0037555555555555,0.0090882352941176,0.0098176470588235,0.006342184579773704,0.3733577356314738,0.1,0.16666666666666666,0.0,0.002099178091039739,0.0014389101745423372,0.0007682362885982755,0.0003216791303677425,8.36790665939481,1.711263718157818,0.0,0.0098190451295,0.006092707061440925,0.002486940442025604,0.0,0.0003217249387123198
1779865415,2026-05-27 07:03:35+00:00,emailservice,4,8.36790665939481,118829056.0,1.0,200.0,0.0,1.711263718157818,0.0037636218463524,0.0090952256475003,0.0098190451295,0.006092707061440925,0.3733834764522971,0.1,0.16666666666666666,0.0,0.002486940442025604,0.0014420007074147127,0.0007688271891378107,0.0003217249387123198,8.485936124027228,1.911111111111111,0.0,0.009785,0.006178644797352051,0.0027773740896833467,0.0,0.0003206094364351245
1779865430,2026-05-27 07:03:50+00:00,emailservice,4,8.485936124027228,118820864.0,1.0,200.0,0.0,1.911111111111111,0.0036060606060606,0.0089249999999999,0.009785,0.006178644797352051,0.3733577356314738,0.1,0.16666666666666666,0.0,0.0027773740896833467,0.0013816324161151725,0.0007544378698224768,0.0003206094364351245,6.835299912359502,1.5333333333333332,0.0,0.009771875,0.004976809820929717,0.002228358281257569,0.0,0.00032017939056356486
1779865445,2026-05-27 07:04:05+00:00,emailservice,4,6.835299912359502,118820864.0,1.0,200.0,0.0,1.5333333333333332,0.0035614035087719,0.008859375,0.009771875,0.004976809820929717,0.3733577356314738,0.1,0.16666666666666666,0.0,0.002228358281257569,0.0013645224171539847,0.0007488905325443786,0.00032017939056356486,10.053945076452864,1.311111111111111,0.0,0.0096722222222222,0.007320318528394504,0.0019054078057129935,0.0,0.00031691422746468544
1779865460,2026-05-27 07:04:20+00:00,emailservice,4,10.053945076452864,119492608.0,1.0,200.0,0.0,1.311111111111111,0.0033599999999999,0.0083611111111111,0.0096722222222222,0.007320318528394504,0.37546848293898394,0.1,0.16666666666666666,0.0,0.0019054078057129935,0.001287356321839042,0.0007067718606180135,0.00031691422746468544,11.213004466062111,1.844444444444444,0.0,0.0135999999999999,0.008164234410244504,0.002680488947019974,0.0,0.00044560943643512125
1779865475,2026-05-27 07:04:35+00:00,emailservice,4,11.213004466062111,119496704.0,1.0,200.0,0.0,1.844444444444444,0.0034918032786885,0.0089999999999999,0.0135999999999999,0.008164234410244504,0.3754813533493956,0.1,0.16666666666666666,0.0,0.002680488947019974,0.0013378556623327587,0.0007607776838545985,0.00044560943643512125,9.425957586845657,3.0,0.0,0.0218,0.006863078268892959,0.004359831419851766,0.0,0.0007142857142857143
1779865490,2026-05-27 07:04:50+00:00,emailservice,4,9.425957586845657,119525376.0,1.0,200.0,0.0,3.0,0.0039090909090909,0.0099411764705882,0.0218,0.006863078268892959,0.3755714462222771,0.1,0.16666666666666666,0.0,0.004359831419851766,0.0014977359804945979,0.0008403361344537785,0.0007142857142857143,11.090767598871402,3.6442444666641975,0.0,0.0220375432261648,0.008075233247323418,0.005296097175794503,0.0,0.0007220689130460288
1779865505,2026-05-27 07:05:05+00:00,emailservice,4,11.090767598871402,119525376.0,1.0,200.0,0.0,3.6442444666641975,0.0041287468098213,0.0101877161308242,0.0220375432261648,0.008075233247323418,0.3755714462222771,0.1,0.16666666666666666,0.0,0.005296097175794503,0.0015818953294334484,0.0008611763424196281,0.0007220689130460288,9.603753931210258,3.511111111111111,0.0,0.0223499999999999,0.006992532514369322,0.005102617513604289,0.0,0.0007323066841415433
1779865520,2026-05-27 07:05:20+00:00,emailservice,4,9.603753931210258,119529472.0,1.0,200.0,0.0,3.511111111111111,0.0045730337078651,0.01175,0.0223499999999999,0.006992532514369322,0.37558431663268876,0.1,0.16666666666666666,0.0,0.005102617513604289,0.0017521201945843294,0.00099323753169907,0.0007323066841415433,9.668066632770168,3.51111111111111,0.0,0.0216999999999999,0.00703935885539865,0.005102617513604287,0.0,0.0007110091743119234
1779865535,2026-05-27 07:05:35+00:00,emailservice,4,9.668066632770168,119529472.0,1.0,200.0,0.0,3.51111111111111,0.0043478260869565,0.0099363636363636,0.0216999999999999,0.00703935885539865,0.37558431663268876,0.1,0.16666666666666666,0.0,0.005102617513604287,0.0016658337497917626,0.00083992930146776,0.0007110091743119234,9.90567653915181,3.555755577780247,0.0,0.0209247694188243,0.0072123636000027734,0.00516749829643983,0.0,0.0006856084344306783
1779865550,2026-05-27 07:05:50+00:00,emailservice,4,9.90567653915181,119533568.0,1.0,200.0,0.0,3.555755577780247,0.0041345616556174,0.0097971322602896,0.0209247694188243,0.0072123636000027734,0.3755971870431004,0.1,0.16666666666666666,0.0,0.00516749829643983,0.0015841232397001534,0.0008281599543778191,0.0006856084344306783,9.945404703441072,3.577777777777777,0.0,0.0199899999999999,0.00724128983890047,0.00519950265626766,0.0,0.000654980340760154
1779865565,2026-05-27 07:06:05+00:00,emailservice,4,9.945404703441072,119533568.0,1.0,200.0,0.0,3.577777777777777,0.0038793103448275,0.0096358695652173,0.0199899999999999,0.00724128983890047,0.3755971870431004,0.1,0.16666666666666666,0.0,0.00519950265626766,0.0014863258026159003,0.0008145282810834573,0.000654980340760154,9.685976158894622,3.3999999999999995,0.0,0.0191499999999999,0.00705239885461554,0.004941142275832,0.0,0.0006274574049803375
1779865580,2026-05-27 07:06:20+00:00,emailservice,4,9.685976158894622,119529472.0,1.0,200.0,0.0,3.3999999999999995,0.0037857142857142,0.009525,0.0191499999999999,0.00705239885461554,0.37558431663268876,0.1,0.16666666666666666,0.0,0.004941142275832,0.0014504652435686591,0.000805156382079459,0.0006274574049803375,9.58356244424537,3.666666666666666,0.0,0.0201999999999999,0.0069778310101318375,0.005328682846485491,0.0,0.0006618610747051081
1779865595,2026-05-27 07:06:35+00:00,emailservice,4,9.58356244424537,119537664.0,1.0,200.0,0.0,3.666666666666666,0.0039357798165137,0.0096739130434782,0.0201999999999999,0.0069778310101318375,0.37561005745351206,0.1,0.16666666666666666,0.0,0.005328682846485491,0.0015079616155224906,0.0008177441287809129,0.0006618610747051081,9.821106443086418,3.577777777777777,0.0,0.0217214285714285,0.0071507877671861085,0.00519950265626766,0.0,0.000711711290020593
1779865610,2026-05-27 07:06:50+00:00,emailservice,4,9.821106443086418,118751232.0,1.0,200.0,0.0,3.577777777777777,0.0043260869565217,0.0099398148148148,0.0217214285714285,0.0071507877671861085,0.3731389386544758,0.1,0.16666666666666666,0.0,0.00519950265626766,0.0016575045810427972,0.0008402210325287237,0.000711711290020593,9.419560411340598,3.333333333333333,0.0,0.0217428571428571,0.0068584204592448085,0.004844257133168628,0.0,0.0007124134057292628
1779865625,2026-05-27 07:07:05+00:00,emailservice,4,9.419560411340598,118747136.0,1.0,200.0,0.0,3.333333333333333,0.0048481012658227,0.0099545454545454,0.0217428571428571,0.0068584204592448085,0.37312606824406414,0.1,0.16666666666666666,0.0,0.004844257133168628,0.0018575100635336017,0.000841466226081606,0.0007124134057292628,9.788085734051345,3.577777777777777,0.0,0.0220187499999999,0.007126745253890875,0.00519950265626766,0.0,0.0007214531454783716
1779865640,2026-05-27 07:07:20+00:00,emailservice,4,9.788085734051345,118747136.0,1.0,200.0,0.0,3.577777777777777,0.0048780487804878,0.0100937499999999,0.0220187499999999,0.007126745253890875,0.37312606824406414,0.1,0.16666666666666666,0.0,0.00519950265626766,0.0018689842070834482,0.0008532333051563736,0.0007214531454783716,9.631414655952018,3.6888888888888887,0.0,0.0221166666666666,0.007012672401179541,0.005360977894039948,0.0,0.0007246614242027064
1779865655,2026-05-27 07:07:35+00:00,emailservice,4,9.631414655952018,118751232.0,1.0,200.0,0.0,3.6888888888888887,0.0045306122448979,0.0105833333333333,0.0221166666666666,0.007012672401179541,0.3731389386544758,0.1,0.16666666666666666,0.0,0.005360977894039948,0.00173586676049728,0.0008946182023105072,0.0007246614242027064,9.349505967980392,4.0,0.0,0.0225318181818181,0.006807413532528335,0.005813108559802354,0.0,0.0007382640295484306
1779865670,2026-05-27 07:07:50+00:00,emailservice,4,9.349505967980392,118743040.0,1.0,200.0,0.0,4.0,0.0040677966101694,0.0126590909090908,0.0225318181818181,0.006807413532528335,0.3731131978336525,0.1,0.16666666666666666,0.0,0.005813108559802354,0.0015585427625170113,0.0010700837623914454,0.0007382640295484306,8.44558896415614,3.444444444444444,0.0,0.0219999999999999,0.0061492678652396845,0.005005732370940916,0.0,0.0007208387942332865
1779865685,2026-05-27 07:08:05+00:00,emailservice,4,8.44558896415614,118747136.0,1.0,200.0,0.0,3.444444444444444,0.0039090909090909,0.01,0.0219999999999999,0.0061492678652396845,0.37312606824406414,0.1,0.16666666666666666,0.0,0.005005732370940916,0.0014977359804945979,0.00084530853761623,0.0007208387942332865,8.576152808599174,3.4665896330533457,0.0,0.0216786246238238,0.0062443319343535334,0.0050379154673061265,0.0,0.0007103088015669659
1779865700,2026-05-27 07:08:20+00:00,emailservice,4,8.576152808599174,118743040.0,1.0,200.0,0.0,3.4665896330533457,0.003719306336838,0.0098897231060021,0.0216786246238238,0.0062443319343535334,0.3731131978336525,0.1,0.16666666666666666,0.0,0.0050379154673061265,0.0014250215849954024,0.0008359867376164074,0.0007103088015669659,8.425606679903526,3.955555555555555,0.0,0.018625,0.006134718682352595,0.005748518464693438,0.0,0.0006102555701179554
1779865715,2026-05-27 07:08:35+00:00,emailservice,4,8.425606679903526,118743040.0,1.0,200.0,0.0,3.955555555555555,0.0037419354838709,0.0094642857142857,0.018625,0.006134718682352595,0.3731131978336525,0.1,0.16666666666666666,0.0,0.005748518464693438,0.0014336917562723756,0.000800024151672502,0.0006102555701179554,10.167370739769291,3.888888888888888,0.0,0.0183624999999999,0.007402904217739012,0.0056516333220300655,0.0,0.0006016546526867595
1779865730,2026-05-27 07:08:50+00:00,emailservice,4,10.167370739769291,118743040.0,1.0,200.0,0.0,3.888888888888888,0.0038095238095238,0.0094840425531914,0.0183624999999999,0.007402904217739012,0.3731131978336525,0.1,0.16666666666666666,0.0,0.0056516333220300655,0.0014595876664842146,0.0008016942141328318,0.0006016546526867595,9.141337736184012,3.711192102365043,0.0,0.0126247266545179,0.006655845391599143,0.005393390644332282,0.0,0.00041365421541670705
1779865745,2026-05-27 07:09:05+00:00,emailservice,4,9.141337736184012,118747136.0,1.0,200.0,0.0,3.711192102365043,0.003894725166504,0.0093622349804891,0.0126247266545179,0.006655845391599143,0.37312606824406414,0.1,0.16666666666666666,0.0,0.005393390644332282,0.0014922318645609197,0.0007913977160176754,0.00041365421541670705,7.781937520484285,3.0444444444444443,0.0,0.0142,0.005666060534926632,0.00442442151496068,0.0,0.00046526867627785063
1779865760,2026-05-27 07:09:20+00:00,emailservice,4,7.781937520484285,118743040.0,1.0,200.0,0.0,3.0444444444444443,0.0039690721649484,0.0094222222222222,0.0142,0.005666060534926632,0.3731131978336525,0.1,0.16666666666666666,0.0,0.00442442151496068,0.0015207173045779312,0.0007964684887761792,0.00046526867627785063,8.000675297877319,3.133333333333333,0.0,0.0143499999999998,0.00582532440523166,0.00455360170517851,0.0,0.00047018348623852557
1779865775,2026-05-27 07:09:35+00:00,emailservice,4,8.000675297877319,118747136.0,1.0,200.0,0.0,3.133333333333333,0.0038979591836734,0.0093928571428571,0.0143499999999998,0.00582532440523166,0.37312606824406414,0.1,0.16666666666666666,0.0,0.00455360170517851,0.001493470951599004,0.0007939862335466695,0.00047018348623852557,8.630775641921836,3.288703724277549,0.0,0.0138256415953782,0.00628410304269008,0.004779397942562926,0.0,0.00045300267350518347
1779865790,2026-05-27 07:09:50+00:00,emailservice,4,8.630775641921836,118743040.0,1.0,200.0,0.0,3.288703724277549,0.0039505333666286,0.0094076365893539,0.0138256415953782,0.00628410304269008,0.3731131978336525,0.1,0.16666666666666666,0.0,0.004779397942562926,0.0015136143167159388,0.0007952355527771682,0.00045300267350518347,8.658388259428834,3.4666666666666663,0.0,0.013525,0.006304207902425922,0.005038027418495373,0.0,0.00044315203145478375
